t,value
1575926979,61
1575926982,61
1575926985,61
1575926988,61
1575926991,60
1575926994,61
1575926997,61
1575927000,61
1575927003,61
1575927006,60
1575927009,60
1575927012,59
1575927015,61
1575927018,61
1575927021,61
1575927024,61
1575927027,61
1575927030,61
1575927033,60
1575927036,61
1575927039,61
1575927042,61
1575927045,61
1575927048,61
1575927051,60
1575927054,61
1575927057,61
1575927060,61
1575927063,61
1575927066,61
1575927069,61
1575927072,60
1575927075,61
1575927078,61
1575927081,61
1575927084,61
1575927087,61
1575927090,61
1575927093,60
1575927096,61
1575927099,61
1575927102,61
1575927105,61
1575927108,61
1575927111,60
1575927114,61
1575927117,61
1575927120,60
1575927123,60
1575927126,60
1575927129,60
1575927132,59
1575927135,60
1575927138,60
1575927141,60
1575927144,60
1575927147,60
1575927150,60
1575927153,59
1575927156,60
1575927159,60
1575927162,60
1575927165,60
1575927168,60
1575927171,59
1575927174,60
1575927177,60
1575927180,59
1575927183,59
1575927186,59
1575927189,59
1575927192,58
1575927195,59
1575927198,59
1575927201,59
1575927204,59
1575927207,59
1575927210,59
1575927213,58
1575927216,59
1575927219,59
1575927222,59
1575927225,59
1575927228,59
1575927231,58
1575927234,59
1575927237,59
1575927240,59
1575927243,59
1575927246,59
1575927249,59
1575927252,58
1575927255,59
1575927258,59
1575927261,59
1575927264,59
1575927267,59
1575927270,59
1575927273,58
1575927276,59
1575927279,59
1575927282,59
1575927285,59
1575927288,59
1575927291,58
1575927294,59
1575927297,59
1575927300,59
1575927303,59
1575927306,59
1575927309,59
1575927312,58
1575927315,59
1575927318,59
1575927321,59
1575927324,59
1575927327,59
1575927330,60
1575927333,59
1575927336,60
1575927339,60
1575927342,60
1575927345,60
1575927348,60
1575927351,59
1575927354,60
1575927357,60
1575927360,60
1575927363,60
1575927366,60
1575927369,60
1575927372,59
1575927375,60
1575927378,61
1575927381,61
1575927384,61
1575927387,61
1575927390,61
1575927393,60
1575927396,61
1575927399,61
1575927402,61
1575927405,61
1575927408,61
1575927411,60
1575927414,61
1575927417,61
1575927420,61
1575927423,61
1575927426,61
1575927429,61
1575927432,60
1575927435,61
1575927438,61
1575927441,61
1575927444,61
1575927447,61
1575927450,60
1575927453,59
1575927456,60
1575927459,60
1575927462,60
1575927465,60
1575927468,60
1575927471,59
1575927474,60
1575927477,60
1575927480,61
1575927483,61
1575927486,61
1575927489,61
1575927492,60
1575927495,61
1575927498,61
1575927501,61
1575927504,61
1575927507,61
1575927510,60
1575927513,59
1575927516,60
1575927519,60
1575927522,60
1575927525,60
1575927528,60
1575927531,59
1575927534,60
1575927537,60
1575927540,59
1575927543,59
1575927546,59
1575927549,59
1575927552,58
1575927555,59
1575927558,59
1575927561,59
1575927564,59
1575927567,59
1575927570,59
1575927573,58
1575927576,59
1575927579,59
1575927582,59
1575927585,59
1575927588,59
1575927591,58
1575927594,59
1575927597,60
1575927600,60
1575927603,60
1575927606,60
1575927609,60
1575927612,59
1575927615,60
1575927618,60
1575927621,60
1575927624,60
1575927627,60
1575927630,60
1575927633,59
1575927636,60
1575927639,60
1575927642,60
1575927645,60
1575927648,60
1575927651,59
1575927654,60
1575927657,59
1575927660,59
1575927663,59
1575927666,59
1575927669,59
1575927672,58
1575927675,59
1575927678,59
1575927681,59
1575927684,59
1575927687,59
1575927690,59
1575927693,58
1575927696,59
1575927699,59
1575927702,59
1575927705,59
1575927708,59
1575927711,58
1575927714,59
1575927717,59
1575927720,60
1575927723,60
1575927726,60
1575927729,60
1575927732,59
1575927735,60
1575927738,60
1575927741,60
1575927744,60
1575927747,60
1575927750,60
1575927753,59
1575927756,60
1575927759,60
1575927762,61
1575927765,61
1575927768,61
1575927771,60
1575927774,61
1575927777,61
1575927780,61
1575927783,61
1575927786,61
1575927789,61
1575927792,60
1575927795,61
1575927798,61
1575927801,61
1575927804,61
1575927807,61
1575927810,61
1575927813,60
1575927816,61
1575927819,61
1575927822,61
1575927825,61
1575927828,61
1575927831,60
1575927834,61
1575927837,61
1575927840,61
1575927843,61
1575927846,61
1575927849,61
1575927852,60
1575927855,61
1575927858,61
1575927861,61
1575927864,60
1575927867,60
1575927870,60
1575927873,59
1575927876,60
1575927879,60
1575927882,60
1575927885,60
1575927888,60
1575927891,59
1575927894,60
1575927897,60
1575927900,60
1575927903,60
1575927906,60
1575927909,60
1575927912,59
1575927915,60
1575927918,60
1575927921,60
1575927924,59
1575927927,59
1575927930,59
1575927933,58
1575927936,59
1575927939,59
1575927942,59
1575927945,59
1575927948,59
1575927951,58
1575927954,59
1575927957,59
1575927960,59
1575927963,59
1575927966,59
1575927969,59
1575927972,58
1575927975,59
1575927978,59
1575927981,59
1575927984,60
1575927987,60
1575927990,60
1575927993,59
1575927996,60
1575927999,60
1575928002,60
1575928005,60
1575928008,60
1575928011,59
1575928014,60
1575928017,60
1575928020,60
1575928023,60
1575928026,60
1575928029,60
1575928032,59
1575928035,60
1575928038,60
1575928041,60
1575928044,59
1575928047,59
1575928050,59
1575928053,58
1575928056,59
1575928059,59
1575928062,59
1575928065,59
1575928068,59
1575928071,58
1575928074,59
1575928077,59
1575928080,59
1575928083,59
1575928086,59
1575928089,59
1575928092,58
1575928095,59
1575928098,59
1575928101,59
1575928104,59
1575928107,59
1575928110,59
1575928113,58
1575928116,59
1575928119,59
1575928122,59
1575928125,59
1575928128,59
1575928131,58
1575928134,59
1575928137,59
1575928140,59
1575928143,59
1575928146,59
1575928149,59
1575928152,58
1575928155,59
1575928158,59
1575928161,59
1575928164,59
1575928167,59
1575928170,59
1575928173,58
1575928176,59
1575928179,59
1575928182,59
1575928185,59
1575928188,59
1575928191,58
1575928194,59
1575928197,59
1575928200,59
1575928203,59
1575928206,59
1575928209,60
1575928212,59
1575928215,60
1575928218,60
1575928221,60
1575928224,60
1575928227,60
1575928230,60
1575928233,59
1575928236,60
1575928239,60
1575928242,60
1575928245,60
1575928248,60
1575928251,59
1575928254,61
1575928257,61
1575928260,61
1575928263,61
1575928266,61
1575928269,61
1575928272,60
1575928275,61
1575928278,61
1575928281,61
1575928284,61
1575928287,61
1575928290,61
1575928293,60
1575928296,61
1575928299,61
1575928302,61
1575928305,61
1575928308,61
1575928311,60
1575928314,61
1575928317,61
1575928320,61
1575928323,61
1575928326,61
1575928329,61
1575928332,60
1575928335,61
1575928338,61
1575928341,61
1575928344,61
1575928347,61
1575928350,61
1575928353,60
1575928356,62
1575928359,62
1575928362,62
1575928365,62
1575928368,62
1575928371,62
1575928374,62
1575928377,62
1575928380,61
1575928383,61
1575928386,61
1575928389,61
1575928392,60
1575928395,60
1575928398,60
1575928401,60
1575928404,60
1575928407,60
1575928410,60
1575928413,59
1575928416,60
1575928419,60
1575928422,60
1575928425,60
1575928428,60
1575928431,60
1575928434,60
1575928437,60
1575928440,60
1575928443,60
1575928446,60
1575928449,60
1575928452,59
1575928455,59
1575928458,59
1575928461,59
1575928464,59
1575928467,59
1575928470,59
1575928473,58
1575928476,59
1575928479,59
1575928482,59
1575928485,59
1575928488,59
1575928491,59
1575928494,59
1575928497,59
1575928500,59
1575928503,59
1575928506,59
1575928509,59
1575928512,58
1575928515,59
1575928518,59
1575928521,59
1575928524,59
1575928527,59
1575928530,61
1575928533,60
1575928536,61
1575928539,62
1575928542,62
1575928545,62
1575928548,62
1575928551,62
1575928554,61
1575928557,61
1575928560,61
1575928563,61
1575928566,61
1575928569,61
1575928572,60
1575928575,61
1575928578,61
1575928581,61
1575928584,61
1575928587,61
1575928590,61
1575928593,60
1575928596,61
1575928599,61
1575928602,61
1575928605,61
1575928608,61
1575928611,61
1575928614,61
1575928617,61
1575928620,61
1575928623,60
1575928626,60
1575928629,60
1575928632,59
1575928635,60
1575928638,60
1575928641,60
1575928644,61
1575928647,61
1575928650,61
1575928653,61
1575928656,61
1575928659,61
1575928662,61
1575928665,61
1575928668,61
1575928671,61
1575928674,61
1575928677,61
1575928680,61
1575928683,60
1575928686,60
1575928689,60
1575928692,60
1575928695,60
1575928698,60
1575928701,60
1575928704,60
1575928707,59
1575928710,61
1575928713,60
1575928716,61
1575928719,61
1575928722,61
1575928725,61
1575928728,61
1575928731,61
1575928734,60
1575928737,61
1575928740,61
1575928743,61
1575928746,61
1575928749,61
1575928752,61
1575928755,61
1575928758,61
1575928761,61
1575928764,61
1575928767,61
1575928770,61
1575928773,60
1575928776,61
1575928779,61
1575928782,60
1575928785,60
1575928788,60
1575928791,60
1575928794,59
1575928797,60
1575928800,60
1575928803,60
1575928806,60
1575928809,60
1575928812,61
1575928815,61
1575928818,61
1575928821,61
1575928824,61
1575928827,62
1575928830,62
1575928833,61
1575928836,62
1575928839,62
1575928842,61
1575928845,61
1575928848,61
1575928851,61
1575928854,60
1575928857,61
1575928860,61
1575928863,61
1575928866,61
1575928869,61
1575928872,60
1575928875,60
1575928878,60
1575928881,60
1575928884,60
1575928887,60
1575928890,60
1575928893,59
1575928896,60
1575928899,60
1575928902,60
1575928905,60
1575928908,60
1575928911,60
1575928914,59
1575928917,60
1575928920,60
1575928923,60
1575928926,60
1575928929,60
1575928932,59
1575928935,59
1575928938,59
1575928941,59
1575928944,59
1575928947,59
1575928950,59
1575928953,58
1575928956,59
1575928959,59
1575928962,59
1575928965,59
1575928968,59
1575928971,59
1575928974,58
1575928977,59
1575928980,59
1575928983,59
1575928986,59
1575928989,59
1575928992,59
1575928995,59
1575928998,59
1575929001,59
1575929004,59
1575929007,59
1575929010,59
1575929013,58
1575929016,59
1575929019,59
1575929022,59
1575929025,59
1575929028,59
1575929031,59
1575929034,58
1575929037,59
1575929040,59
1575929043,59
1575929046,59
1575929049,59
1575929052,59
1575929055,59
1575929058,59
1575929061,59
1575929064,59
1575929067,59
1575929070,59
1575929073,58
1575929076,59
1575929079,59
1575929082,59
1575929085,59
1575929088,59
1575929091,59
1575929094,58
1575929097,59
1575929100,59
1575929103,59
1575929106,59
1575929109,59
1575929112,61
1575929115,61
1575929118,61
1575929121,61
1575929124,61
1575929127,61
1575929130,61
1575929133,60
1575929136,61
1575929139,61
1575929142,61
1575929145,61
1575929148,61
1575929151,61
1575929154,60
1575929157,61
1575929160,61
1575929163,61
1575929166,61
1575929169,61
1575929172,61
1575929175,61
1575929178,61
1575929181,61
1575929184,61
1575929187,61
1575929190,61
1575929193,60
1575929196,61
1575929199,61
1575929202,61
1575929205,61
1575929208,61
1575929211,61
1575929214,60
1575929217,61
1575929220,61
1575929223,61
1575929226,61
1575929229,61
1575929232,61
1575929235,61
1575929238,61
1575929241,61
1575929244,61
1575929247,61
1575929250,61
1575929253,60
1575929256,61
1575929259,61
1575929262,61
1575929265,61
1575929268,61
1575929271,61
1575929274,60
1575929277,61
1575929280,61
1575929283,61
1575929286,61
1575929289,61
1575929292,61
1575929295,60
1575929298,60
1575929301,60
1575929304,60
1575929307,60
1575929310,61
1575929313,60
1575929316,61
1575929319,61
1575929322,61
1575929325,61
1575929328,61
1575929331,61
1575929334,60
1575929337,61
1575929340,61
1575929343,61
1575929346,61
1575929349,61
1575929352,61
1575929355,61
1575929358,61
1575929361,61
1575929364,61
1575929367,61
1575929370,61
1575929373,60
1575929376,61
1575929379,61
1575929382,61
1575929385,61
1575929388,61
1575929391,60
1575929394,59
1575929397,60
1575929400,60
1575929403,60
1575929406,60
1575929409,60
1575929412,60
1575929415,60
1575929418,60
1575929421,60
1575929424,60
1575929427,60
1575929430,60
1575929433,59
1575929436,60
1575929439,60
1575929442,60
1575929445,61
1575929448,61
1575929451,61
1575929454,60
1575929457,61
1575929460,61
1575929463,61
1575929466,61
1575929469,61
1575929472,61
1575929475,61
1575929478,61
1575929481,61
1575929484,61
1575929487,61
1575929490,61
1575929493,60
1575929496,61
1575929499,61
1575929502,61
1575929505,61
1575929508,61
1575929511,61
1575929514,60
1575929517,61
1575929520,60
1575929523,60
1575929526,60
1575929529,60
1575929532,60
1575929535,60
1575929538,60
1575929541,60
1575929544,60
1575929547,60
1575929550,60
1575929553,59
1575929556,60
1575929559,60
1575929562,60
1575929565,60
1575929568,60
1575929571,60
1575929574,59
1575929577,60
1575929580,59
1575929583,60
1575929586,60
1575929589,60
1575929592,60
1575929595,60
1575929598,60
1575929601,60
1575929604,60
1575929607,60
1575929610,60
1575929613,60
1575929616,60
1575929619,59
1575929622,59
1575929625,60
1575929628,60
1575929631,60
1575929634,60
1575929637,60
1575929640,60
1575929643,60
1575929646,60
1575929649,60
1575929652,60
1575929655,60
1575929658,60
1575929661,60
1575929664,60
1575929667,60
1575929670,60
1575929673,60
1575929676,60
1575929679,60
1575929682,60
1575929685,60
1575929688,59
1575929691,59
1575929694,58
1575929697,60
1575929700,60
1575929703,61
1575929706,61
1575929709,61
1575929712,61
1575929715,61
1575929718,61
1575929721,61
1575929724,61
1575929727,61
1575929730,61
1575929733,61
1575929736,61
1575929739,61
1575929742,61
1575929745,60
1575929748,60
1575929751,60
1575929754,60
1575929757,60
1575929760,60
1575929763,59
1575929766,59
1575929769,59
1575929772,59
1575929775,58
1575929778,59
1575929781,59
1575929784,59
1575929787,59
1575929790,59
1575929793,59
1575929796,59
1575929799,59
1575929802,59
1575929805,59
1575929808,59
1575929811,59
1575929814,58
1575929817,59
1575929820,59
1575929823,59
1575929826,59
1575929829,59
1575929832,59
1575929835,58
1575929838,59
1575929841,59
1575929844,59
1575929847,60
1575929850,60
1575929853,60
1575929856,60
1575929859,60
1575929862,60
1575929865,60
1575929868,60
1575929871,60
1575929874,60
1575929877,60
1575929880,60
1575929883,60
1575929886,60
1575929889,60
1575929892,60
1575929895,60
1575929898,60
1575929901,60
1575929904,60
1575929907,60
1575929910,60
1575929913,60
1575929916,60
1575929919,59
1575929922,59
1575929925,59
1575929928,59
1575929931,59
1575929934,58
1575929937,59
1575929940,59
1575929943,59
1575929946,59
1575929949,59
1575929952,59
1575929955,58
1575929958,59
1575929961,59
1575929964,59
1575929967,59
1575929970,59
1575929973,59
1575929976,59
1575929979,59
1575929982,64
1575929985,64
1575929988,64
1575929991,63
1575929994,63
1575929997,62
1575930000,62
1575930003,62
1575930006,62
1575930009,61
1575930012,61
1575930015,60
1575930018,61
1575930021,60
1575930024,60
1575930027,60
1575930030,60
1575930033,59
1575930036,59
1575930039,59
1575930042,59
1575930045,59
1575930048,59
1575930051,59
1575930054,58
1575930057,59
1575930060,59
1575930063,59
1575930066,59
1575930069,59
1575930072,59
1575930075,58
1575930078,59
1575930081,59
1575930084,59
1575930087,59
1575930090,59
1575930093,59
1575930096,59
1575930099,59
1575930102,59
1575930105,59
1575930108,59
1575930111,59
1575930114,58
1575930117,59
1575930120,59
1575930123,59
1575930126,59
1575930129,59
1575930132,59
1575930135,58
1575930138,59
1575930141,59
1575930144,59
1575930147,59
1575930150,59
1575930153,59
1575930156,59
1575930159,59
1575930162,59
1575930165,59
1575930168,59
1575930171,59
1575930174,58
1575930177,59
1575930180,59
1575930183,59
1575930186,59
1575930189,59
1575930192,59
1575930195,58
1575930198,59
1575930201,59
1575930204,59
1575930207,59
1575930210,59
1575930213,59
1575930216,59
1575930219,59
1575930222,59
1575930225,60
1575930228,60
1575930231,60
1575930234,60
1575930237,59
1575930240,60
1575930243,60
1575930246,60
1575930249,60
1575930252,60
1575930255,59
1575930258,59
1575930261,59
1575930264,59
1575930267,60
1575930270,60
1575930273,60
1575930276,60
1575930279,60
1575930282,60
1575930285,60
1575930288,60
1575930291,59
1575930294,60
1575930297,60
1575930300,60
1575930303,60
1575930306,60
1575930309,60
1575930312,59
1575930315,60
1575930318,60
1575930321,60
1575930324,60
1575930327,60
1575930330,60
1575930333,60
1575930336,60
1575930339,60
1575930342,59
1575930345,59
1575930348,59
1575930351,59
1575930354,59
1575930357,59
1575930360,59
1575930363,59
1575930366,59
1575930369,59
1575930372,59
1575930375,59
1575930378,58
1575930381,59
1575930384,59
1575930387,59
1575930390,59
1575930393,59
1575930396,59
1575930399,58
1575930402,59
1575930405,59
1575930408,59
1575930411,60
1575930414,60
1575930417,60
1575930420,60
1575930423,60
1575930426,59
1575930429,60
1575930432,60
1575930435,60
1575930438,60
1575930441,60
1575930444,60
1575930447,59
1575930450,59
1575930453,59
1575930456,59
1575930459,58
1575930462,59
1575930465,59
1575930468,59
1575930471,59
1575930474,59
1575930477,59
1575930480,59
1575930483,59
1575930486,59
1575930489,59
1575930492,59
1575930495,59
1575930498,58
1575930501,59
1575930504,59
1575930507,59
1575930510,59
1575930513,59
1575930516,62
1575930519,61
1575930522,62
1575930525,62
1575930528,62
1575930531,61
1575930534,61
1575930537,61
1575930540,61
1575930543,61
1575930546,61
1575930549,61
1575930552,61
1575930555,61
1575930558,60
1575930561,61
1575930564,61
1575930567,61
1575930570,61
1575930573,61
1575930576,60
1575930579,59
1575930582,60
1575930585,60
1575930588,60
1575930591,60
1575930594,60
1575930597,60
1575930600,60
1575930603,61
1575930606,61
1575930609,61
1575930612,61
1575930615,61
1575930618,60
1575930621,61
1575930624,61
