t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573494266,450,0.192550,0.000000,0.000000,0.000000,events/second
1573494269,451,0.192733,0.000000,0.000000,0.000000,events/second
1573494272,451,0.192487,0.000000,0.000000,0.000000,events/second
1573494275,452,0.192667,0.000000,0.000000,0.000000,events/second
1573494278,452,0.192420,0.000000,0.000000,0.000000,events/second
1573494281,452,0.192173,0.000000,0.000000,0.000000,events/second
1573494284,452,0.191930,0.000000,0.000000,0.000000,events/second
1573494287,452,0.191686,0.000000,0.000000,0.000000,events/second
1573494290,452,0.191443,0.000000,0.000000,0.000000,events/second
1573494293,453,0.191623,0.000000,0.000000,0.000000,events/second
1573494296,453,0.191379,0.000000,0.000000,0.000000,events/second
1573494299,453,0.191138,0.000000,0.000000,0.000000,events/second
1573494302,453,0.190896,0.000000,0.000000,0.000000,events/second
1573494305,453,0.190653,0.000000,0.000000,0.000000,events/second
1573494308,453,0.190415,0.000000,0.000000,0.000000,events/second
1573494311,453,0.190175,0.000000,0.000000,0.000000,events/second
1573494314,454,0.190354,0.000000,0.000000,0.000000,events/second
1573494317,454,0.190115,0.000000,0.000000,0.000000,events/second
1573494320,454,0.189877,0.000000,0.000000,0.000000,events/second
1573494323,454,0.189639,0.000000,0.000000,0.000000,events/second
1573494326,454,0.189402,0.000000,0.000000,0.000000,events/second
1573494329,454,0.189165,0.000000,0.000000,0.000000,events/second
1573494332,454,0.188929,0.000000,0.000000,0.000000,events/second
1573494335,455,0.189109,0.000000,0.000000,0.000000,events/second
1573494338,455,0.188873,0.000000,0.000000,0.000000,events/second
1573494341,456,0.189052,0.000000,0.000000,0.000000,events/second
1573494344,456,0.188818,0.000000,0.000000,0.000000,events/second
1573494347,456,0.188585,0.000000,0.000000,0.000000,events/second
1573494350,456,0.188350,0.000000,0.000000,0.000000,events/second
1573494353,457,0.188529,0.000000,0.000000,0.000000,events/second
1573494356,457,0.188297,0.000000,0.000000,0.000000,events/second
1573494359,457,0.188064,0.000000,0.000000,0.000000,events/second
1573494362,457,0.187831,0.000000,0.000000,0.000000,events/second
1573494365,457,0.187601,0.000000,0.000000,0.000000,events/second
1573494368,457,0.187370,0.000000,0.000000,0.000000,events/second
1573494371,457,0.187140,0.000000,0.000000,0.000000,events/second
1573494374,458,0.187319,0.000000,0.000000,0.000000,events/second
1573494377,458,0.187090,0.000000,0.000000,0.000000,events/second
1573494380,458,0.186860,0.000000,0.000000,0.000000,events/second
1573494383,458,0.186632,0.000000,0.000000,0.000000,events/second
1573494386,458,0.186405,0.000000,0.000000,0.000000,events/second
1573494389,458,0.186177,0.000000,0.000000,0.000000,events/second
1573494392,458,0.185949,0.000000,0.000000,0.000000,events/second
1573494395,459,0.186129,0.000000,0.000000,0.000000,events/second
1573494398,459,0.185902,0.000000,0.000000,0.000000,events/second
1573494401,459,0.185677,0.000000,0.000000,0.000000,events/second
1573494404,461,0.186262,0.000000,0.000000,0.000000,events/second
1573494407,463,0.186841,0.000000,0.000000,0.000000,events/second
1573494410,464,0.187021,0.000000,0.000000,0.000000,events/second
1573494413,466,0.187600,0.000000,0.000000,0.000000,events/second
1573494416,466,0.187373,0.000000,0.000000,0.000000,events/second
1573494419,466,0.187147,0.000000,0.000000,0.000000,events/second
1573494422,466,0.186922,0.000000,0.000000,0.000000,events/second
1573494425,466,0.186698,0.000000,0.000000,0.000000,events/second
1573494428,466,0.186472,0.000000,0.000000,0.000000,events/second
1573494431,466,0.186248,0.000000,0.000000,0.000000,events/second
1573494434,467,0.186423,0.000000,0.000000,0.000000,events/second
1573494437,468,0.186600,0.000000,0.000000,0.000000,events/second
1573494440,470,0.187173,0.000000,0.000000,0.000000,events/second
1573494443,470,0.186949,0.000000,0.000000,0.000000,events/second
1573494446,470,0.186729,0.000000,0.000000,0.000000,events/second
1573494449,470,0.186506,0.000000,0.000000,0.000000,events/second
1573494452,470,0.186284,0.000000,0.000000,0.000000,events/second
1573494455,472,0.186854,0.000000,0.000000,0.000000,events/second
1573494458,472,0.186634,0.000000,0.000000,0.000000,events/second
1573494461,472,0.186411,0.000000,0.000000,0.000000,events/second
1573494464,472,0.186191,0.000000,0.000000,0.000000,events/second
1573494467,472,0.185972,0.000000,0.000000,0.000000,events/second
1573494470,473,0.186145,0.000000,0.000000,0.000000,events/second
1573494473,474,0.186319,0.000000,0.000000,0.000000,events/second
1573494476,474,0.186102,0.000000,0.000000,0.000000,events/second
1573494479,475,0.186272,0.000000,0.000000,0.000000,events/second
1573494482,475,0.186054,0.000000,0.000000,0.000000,events/second
1573494485,476,0.186227,0.000000,0.000000,0.000000,events/second
1573494488,476,0.186009,0.000000,0.000000,0.000000,events/second
1573494491,476,0.185789,0.000000,0.000000,0.000000,events/second
1573494494,479,0.186744,0.000000,0.000000,0.000000,events/second
1573494497,479,0.186525,0.000000,0.000000,0.000000,events/second
1573494500,479,0.186307,0.000000,0.000000,0.000000,events/second
1573494503,479,0.186089,0.000000,0.000000,0.000000,events/second
1573494506,479,0.185873,0.000000,0.000000,0.000000,events/second
1573494509,480,0.186046,0.000000,0.000000,0.000000,events/second
1573494512,482,0.186605,0.000000,0.000000,0.000000,events/second
1573494515,483,0.186773,0.000000,0.000000,0.000000,events/second
1573494518,483,0.186557,0.000000,0.000000,0.000000,events/second
1573494521,483,0.186342,0.000000,0.000000,0.000000,events/second
1573494524,483,0.186126,0.000000,0.000000,0.000000,events/second
1573494527,483,0.185911,0.000000,0.000000,0.000000,events/second
1573494530,483,0.185696,0.000000,0.000000,0.000000,events/second
1573494533,484,0.185866,0.000000,0.000000,0.000000,events/second
1573494536,485,0.186036,0.000000,0.000000,0.000000,events/second
1573494539,485,0.185821,0.000000,0.000000,0.000000,events/second
1573494542,485,0.185608,0.000000,0.000000,0.000000,events/second
1573494545,485,0.185397,0.000000,0.000000,0.000000,events/second
1573494548,485,0.185184,0.000000,0.000000,0.000000,events/second
1573494551,485,0.184972,0.000000,0.000000,0.000000,events/second
1573494554,486,0.185140,0.000000,0.000000,0.000000,events/second
1573494557,486,0.184930,0.000000,0.000000,0.000000,events/second
1573494560,486,0.184717,0.000000,0.000000,0.000000,events/second
1573494563,486,0.184509,0.000000,0.000000,0.000000,events/second
1573494566,486,0.184300,0.000000,0.000000,0.000000,events/second
1573494569,486,0.184089,0.000000,0.000000,0.000000,events/second
1573494572,486,0.183880,0.000000,0.000000,0.000000,events/second
1573494575,487,0.184049,0.000000,0.000000,0.000000,events/second
1573494578,487,0.183840,0.000000,0.000000,0.000000,events/second
1573494581,487,0.183632,0.000000,0.000000,0.000000,events/second
1573494584,487,0.183426,0.000000,0.000000,0.000000,events/second
1573494587,487,0.183216,0.000000,0.000000,0.000000,events/second
1573494590,487,0.183011,0.000000,0.000000,0.000000,events/second
1573494593,487,0.182807,0.000000,0.000000,0.000000,events/second
1573494596,488,0.182974,0.000000,0.000000,0.000000,events/second
1573494599,488,0.182768,0.000000,0.000000,0.000000,events/second
1573494602,488,0.182563,0.000000,0.000000,0.000000,events/second
1573494605,488,0.182359,0.000000,0.000000,0.000000,events/second
1573494608,488,0.182154,0.000000,0.000000,0.000000,events/second
1573494611,488,0.181953,0.000000,0.000000,0.000000,events/second
1573494614,489,0.182123,0.000000,0.000000,0.000000,events/second
1573494617,489,0.181919,0.000000,0.000000,0.000000,events/second
1573494620,489,0.181713,0.000000,0.000000,0.000000,events/second
1573494623,489,0.181512,0.000000,0.000000,0.000000,events/second
1573494626,489,0.181311,0.000000,0.000000,0.000000,events/second
1573494629,489,0.181110,0.000000,0.000000,0.000000,events/second
1573494632,489,0.180909,0.000000,0.000000,0.000000,events/second
1573494635,490,0.181077,0.000000,0.000000,0.000000,events/second
1573494638,490,0.180877,0.000000,0.000000,0.000000,events/second
1573494641,490,0.180676,0.000000,0.000000,0.000000,events/second
1573494644,490,0.180476,0.000000,0.000000,0.000000,events/second
1573494647,490,0.180280,0.000000,0.000000,0.000000,events/second
1573494650,490,0.180081,0.000000,0.000000,0.000000,events/second
1573494653,491,0.180250,0.000000,0.000000,0.000000,events/second
1573494656,491,0.180050,0.000000,0.000000,0.000000,events/second
1573494659,493,0.180586,0.000000,0.000000,0.000000,events/second
1573494662,493,0.180386,0.000000,0.000000,0.000000,events/second
1573494665,495,0.180920,0.000000,0.000000,0.000000,events/second
1573494668,496,0.181086,0.000000,0.000000,0.000000,events/second
1573494671,499,0.181981,0.000000,0.000000,0.000000,events/second
1573494674,502,0.182877,0.000000,0.000000,0.000000,events/second
1573494677,503,0.183041,0.000000,0.000000,0.000000,events/second
1573494680,506,0.183930,0.000000,0.000000,0.000000,events/second
1573494683,509,0.184821,0.000000,0.000000,0.000000,events/second
1573494686,512,0.185707,0.000000,0.000000,0.000000,events/second
1573494689,514,0.186229,0.000000,0.000000,0.000000,events/second
1573494692,517,0.187114,0.000000,0.000000,0.000000,events/second
1573494695,519,0.187633,0.000000,0.000000,0.000000,events/second
1573494698,519,0.187430,0.000000,0.000000,0.000000,events/second
1573494701,519,0.187229,0.000000,0.000000,0.000000,events/second
1573494704,519,0.187024,0.000000,0.000000,0.000000,events/second
1573494707,519,0.186822,0.000000,0.000000,0.000000,events/second
1573494710,519,0.186624,0.000000,0.000000,0.000000,events/second
1573494713,519,0.186422,0.000000,0.000000,0.000000,events/second
1573494716,520,0.186579,0.000000,0.000000,0.000000,events/second
1573494719,520,0.186379,0.000000,0.000000,0.000000,events/second
1573494722,520,0.186179,0.000000,0.000000,0.000000,events/second
1573494725,520,0.185980,0.000000,0.000000,0.000000,events/second
1573494728,520,0.185779,0.000000,0.000000,0.000000,events/second
1573494731,524,0.187006,0.000000,0.000000,0.000000,events/second
1573494734,526,0.187520,0.000000,0.000000,0.000000,events/second
1573494737,526,0.187320,0.000000,0.000000,0.000000,events/second
1573494740,527,0.187476,0.000000,0.000000,0.000000,events/second
1573494743,527,0.187277,0.000000,0.000000,0.000000,events/second
1573494746,527,0.187077,0.000000,0.000000,0.000000,events/second
1573494749,527,0.186878,0.000000,0.000000,0.000000,events/second
1573494752,527,0.186679,0.000000,0.000000,0.000000,events/second
1573494755,528,0.186835,0.000000,0.000000,0.000000,events/second
1573494758,528,0.186637,0.000000,0.000000,0.000000,events/second
1573494761,529,0.186793,0.000000,0.000000,0.000000,events/second
1573494764,531,0.187300,0.000000,0.000000,0.000000,events/second
1573494767,535,0.188512,0.000000,0.000000,0.000000,events/second
1573494770,538,0.189368,0.000000,0.000000,0.000000,events/second
1573494773,540,0.189874,0.000000,0.000000,0.000000,events/second
1573494776,544,0.191076,0.000000,0.000000,0.000000,events/second
1573494779,547,0.191930,0.000000,0.000000,0.000000,events/second
1573494782,550,0.192777,0.000000,0.000000,0.000000,events/second
1573494785,551,0.192925,0.000000,0.000000,0.000000,events/second
1573494788,553,0.193422,0.000000,0.000000,0.000000,events/second
1573494791,554,0.193568,0.000000,0.000000,0.000000,events/second
1573494794,556,0.194066,0.000000,0.000000,0.000000,events/second
1573494797,556,0.193864,0.000000,0.000000,0.000000,events/second
1573494800,556,0.193661,0.000000,0.000000,0.000000,events/second
1573494803,556,0.193459,0.000000,0.000000,0.000000,events/second
1573494806,556,0.193254,0.000000,0.000000,0.000000,events/second
1573494809,556,0.193054,0.000000,0.000000,0.000000,events/second
1573494812,556,0.192855,0.000000,0.000000,0.000000,events/second
1573494815,556,0.192654,0.000000,0.000000,0.000000,events/second
1573494818,557,0.192799,0.000000,0.000000,0.000000,events/second
1573494821,558,0.192945,0.000000,0.000000,0.000000,events/second
1573494824,559,0.193089,0.000000,0.000000,0.000000,events/second
1573494827,560,0.193236,0.000000,0.000000,0.000000,events/second
1573494830,560,0.193036,0.000000,0.000000,0.000000,events/second
1573494833,560,0.192837,0.000000,0.000000,0.000000,events/second
1573494836,560,0.192638,0.000000,0.000000,0.000000,events/second
1573494839,560,0.192440,0.000000,0.000000,0.000000,events/second
1573494842,560,0.192242,0.000000,0.000000,0.000000,events/second
1573494845,560,0.192043,0.000000,0.000000,0.000000,events/second
1573494848,561,0.192188,0.000000,0.000000,0.000000,events/second
1573494851,561,0.191992,0.000000,0.000000,0.000000,events/second
1573494854,561,0.191794,0.000000,0.000000,0.000000,events/second
1573494857,561,0.191598,0.000000,0.000000,0.000000,events/second
1573494860,561,0.191398,0.000000,0.000000,0.000000,events/second
1573494863,561,0.191205,0.000000,0.000000,0.000000,events/second
1573494866,561,0.191011,0.000000,0.000000,0.000000,events/second
1573494869,562,0.191156,0.000000,0.000000,0.000000,events/second
1573494872,562,0.190960,0.000000,0.000000,0.000000,events/second
1573494875,562,0.190764,0.000000,0.000000,0.000000,events/second
1573494878,562,0.190571,0.000000,0.000000,0.000000,events/second
1573494881,562,0.190377,0.000000,0.000000,0.000000,events/second
1573494884,562,0.190184,0.000000,0.000000,0.000000,events/second
1573494887,562,0.189994,0.000000,0.000000,0.000000,events/second
1573494890,564,0.190475,0.000000,0.000000,0.000000,events/second
1573494893,570,0.192306,0.000000,0.000000,0.000000,events/second
1573494896,573,0.193123,0.000000,0.000000,0.000000,events/second
1573494899,576,0.193937,0.000000,0.000000,0.000000,events/second
1573494902,578,0.194416,0.000000,0.000000,0.000000,events/second
1573494905,579,0.194557,0.000000,0.000000,0.000000,events/second
1573494908,581,0.195031,0.000000,0.000000,0.000000,events/second
1573494911,584,0.195840,0.000000,0.000000,0.000000,events/second
1573494914,586,0.196313,0.000000,0.000000,0.000000,events/second
1573494917,587,0.196452,0.000000,0.000000,0.000000,events/second
1573494920,587,0.196255,0.000000,0.000000,0.000000,events/second
1573494923,587,0.196058,0.000000,0.000000,0.000000,events/second
1573494926,587,0.195863,0.000000,0.000000,0.000000,events/second
1573494929,587,0.195667,0.000000,0.000000,0.000000,events/second
1573494932,587,0.195470,0.000000,0.000000,0.000000,events/second
1573494935,587,0.195276,0.000000,0.000000,0.000000,events/second
1573494938,587,0.195082,0.000000,0.000000,0.000000,events/second
1573494941,588,0.195218,0.000000,0.000000,0.000000,events/second
1573494944,588,0.195023,0.000000,0.000000,0.000000,events/second
1573494947,588,0.194829,0.000000,0.000000,0.000000,events/second
1573494950,588,0.194638,0.000000,0.000000,0.000000,events/second
1573494953,588,0.194443,0.000000,0.000000,0.000000,events/second
1573494956,588,0.194251,0.000000,0.000000,0.000000,events/second
1573494959,588,0.194059,0.000000,0.000000,0.000000,events/second
1573494962,588,0.193868,0.000000,0.000000,0.000000,events/second
1573494965,589,0.194006,0.000000,0.000000,0.000000,events/second
1573494968,589,0.193814,0.000000,0.000000,0.000000,events/second
1573494971,589,0.193623,0.000000,0.000000,0.000000,events/second
1573494974,589,0.193432,0.000000,0.000000,0.000000,events/second
1573504981,589,0.045125,0.000000,0.000000,0.000000,events/second
1573504981,589,0.045125,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045125,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045124,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045124,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045124,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045123,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045123,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045123,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045122,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045122,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045122,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045122,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045122,0.000000,0.000000,0.000000,events/second
1573504982,589,0.045121,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045121,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045121,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045121,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045121,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045121,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045120,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045120,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045120,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045120,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045120,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045120,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045120,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045119,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504983,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045118,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045117,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045116,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045116,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045116,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045116,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045116,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045116,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045115,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045115,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045115,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045115,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045115,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045115,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045115,0.000000,0.000000,0.000000,events/second
1573504984,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045114,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045113,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045113,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045113,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045113,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045113,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045113,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045113,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045112,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045112,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045112,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045112,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045112,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045112,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045112,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045112,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045112,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045111,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045111,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045111,0.000000,0.000000,0.000000,events/second
1573504985,589,0.045111,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045111,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045111,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045111,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045110,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045110,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045110,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045110,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045110,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045110,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045109,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045109,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045109,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045109,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045109,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045109,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045108,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045108,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045108,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045108,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045108,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045108,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045108,0.000000,0.000000,0.000000,events/second
1573504986,589,0.045108,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045107,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045107,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045107,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045107,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045107,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045106,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045106,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045106,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045106,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045105,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045105,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045105,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045104,0.000000,0.000000,0.000000,events/second
1573504987,589,0.045104,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045104,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045103,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045103,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045103,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045103,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045103,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045103,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045102,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045102,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045102,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045101,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045101,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045101,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045101,0.000000,0.000000,0.000000,events/second
1573504988,589,0.045100,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045100,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045100,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045100,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045100,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045099,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045099,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045099,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045099,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045099,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045099,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045098,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045098,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045098,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045098,0.000000,0.000000,0.000000,events/second
1573504989,589,0.045097,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045096,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045096,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045096,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045096,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045096,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045095,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045095,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045095,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045095,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045095,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045095,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045094,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045094,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045094,0.000000,0.000000,0.000000,events/second
1573504990,589,0.045094,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045093,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045093,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045092,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045092,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045092,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045091,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045091,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045091,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045091,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045090,0.000000,0.000000,0.000000,events/second
1573504991,589,0.045090,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045090,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045090,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045090,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045089,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045089,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045089,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045089,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045089,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045089,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045088,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045088,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045088,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045088,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045088,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045088,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045088,0.000000,0.000000,0.000000,events/second
1573504992,589,0.045088,0.000000,0.000000,0.000000,events/second
