t,value
1572285140,17271800
1572285143,17271800
1572285146,17271800
1572285149,17271800
1572285152,17271800
1572285155,17271800
1572285158,17271800
1572285161,17271800
1572285164,17271800
1572285167,17271800
1572285170,17271800
1572285173,17271800
1572285176,17271800
1572285179,17271800
1572285182,17271800
1572285185,17271800
1572285188,17271800
1572285191,17271800
1572285194,17271800
1572285197,17271800
1572285200,17271800
1572285203,17271800
1572285206,17271800
1572285209,17271800
1572285212,17271800
1572285215,17271800
1572285218,17271800
1572285221,17271800
1572285224,17271800
1572285227,17271800
1572285230,17271800
1572285233,17271800
1572285236,17271800
1572285239,17271800
1572285242,17271800
1572285245,17271800
1572285248,17271800
1572285251,17271800
1572285254,17271800
1572285257,17271800
1572285260,17271800
1572285263,17271800
1572285266,17271800
1572285269,17271800
1572285272,17271800
1572285275,17271800
1572285278,17271800
1572285281,17271800
1572285284,17271800
1572285287,17271800
1572285290,17271800
1572285293,17271800
1572285296,17271800
1572285299,17271800
1572285302,17338528
1572285305,17338528
1572285308,17338528
1572285311,17338528
1572285314,17338528
1572285317,17338528
1572285320,17338528
1572285323,17338528
1572285326,17338528
1572285329,17338528
1572285332,17341448
1572285335,17341448
1572285338,17341448
1572285341,17341448
1572285344,17341448
1572285347,17341448
1572285350,17341448
1572285353,17341448
1572285356,17341448
1572285359,17341448
1572285362,17341448
1572285365,17341448
1572285368,17341448
1572285371,17341448
1572285374,17341448
1572285377,17341448
1572285380,17341448
1572285383,17341448
1572285386,17341448
1572285389,17341448
1572285392,17341448
1572285395,17341448
1572285398,17341448
1572285401,17341448
1572285404,17341448
1572285407,17341448
1572285410,17341448
1572285413,17341448
1572285416,17341448
1572285419,17341448
1572285422,17341448
1572285425,17341448
1572285428,17341448
1572285431,17341448
1572285434,17341448
1572285437,17341448
1572285440,17341448
1572285443,17341448
1572285446,17341448
1572285449,17341448
1572285452,17341448
1572285455,17341448
1572285458,17341448
1572285461,17341448
1572285464,17341448
1572285467,17341448
1572285470,17341448
1572285473,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293136,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293137,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293138,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293139,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293140,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293141,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293142,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293143,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293144,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293145,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293146,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293147,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293148,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293149,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293150,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293151,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293152,17341448
1572293153,17341448
1572293153,17341448
1572293153,17341448
1572293153,17341448
1572293153,17341448
1572293153,17341448
