t,value
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685582,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685583,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685584,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685585,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685586,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685587,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685588,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685589,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685590,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685591,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
1573685592,126018192
