t,value
1573505025,8
1573505025,8
1573505025,8
1573505025,8
1573505025,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505026,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505027,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505028,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505029,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505030,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505031,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505032,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505033,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505034,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505035,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505036,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505037,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505038,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505039,8
1573505042,8
1573505045,8
1573505048,8
1573505051,8
1573505054,8
1573505057,8
1573505060,8
