t,value
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685588,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685589,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685590,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685591,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685592,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685593,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685594,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685595,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685596,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685597,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685598,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685599,562854
1573685602,562854
1573685605,562854
1573685608,562854
1573685611,562854
1573685614,562854
1573685617,562854
1573685620,562854
1573685623,562854
1573740092,562854
1573740092,562854
1573740093,562854
1573740093,562854
1573740093,562854
1573740093,562854
1573740093,562854
1573740093,562854
1573740093,562854
1573740093,562854
1573740093,562854
1573740094,562854
1573740094,562854
1573740094,562854
1573740094,562854
1573740094,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740095,562854
1573740096,562854
1573740096,562854
1573740096,562854
1573740096,562854
1573740096,562854
1573740096,562854
1573740096,562854
1573740096,562854
1573740096,562854
1573740096,562854
1573740096,562854
1573740097,562854
1573740097,562854
1573740097,562854
1573740097,562854
1573740097,562854
1573740097,562854
1573740097,562854
