t,value
1573680523,0.0014246323529411764
1573680526,0.0014246323529411764
1573680529,0.0014246323529411764
1573680532,0.0014246323529411764
1573680535,0.0014246323529411764
1573680538,0.0014246323529411764
1573680541,0.0014246323529411764
1573680544,0.0014246323529411764
1573680547,0.0014246323529411764
1573680550,0.0014246323529411764
1573680553,0.0014246323529411764
1573680556,0.0014246323529411764
1573680559,0.0014246323529411764
1573680562,0.0014246323529411764
1573680565,0.0014246323529411764
1573680568,0.0014246323529411764
1573680571,0.0014246323529411764
1573680574,0.0014246323529411764
1573680577,0.0014246323529411764
1573680580,0.0014246323529411764
1573680583,0.0014246323529411764
1573680586,0.0014246323529411764
1573680589,0.0014246323529411764
1573680592,0.0014246323529411764
1573680595,0.0014246323529411764
1573680598,0.0014246323529411764
1573680601,0.0014246323529411764
1573680604,0.0014246323529411764
1573680607,0.0014246323529411764
1573680610,0.0014246323529411764
1573680613,0.0014246323529411764
1573680616,0.0014246323529411764
1573680619,0.0014246323529411764
1573680622,0.0014246323529411764
1573680625,0.0014246323529411764
1573680628,0.0014246323529411764
1573680631,0.0014246323529411764
1573680634,0.0014246323529411764
1573680637,0.0014246323529411764
1573680640,0.0014246323529411764
1573680643,0.0014246323529411764
1573680646,0.0014246323529411764
1573680649,0.0014246323529411764
1573680652,0.0014246323529411764
1573680655,0.0014246323529411764
1573680658,0.0014246323529411764
1573680661,0.0014246323529411764
1573680664,0.0014246323529411764
1573680667,0.0014246323529411764
1573680670,0.0014246323529411764
1573680673,0.0014246323529411764
1573680676,0.0014246323529411764
1573680679,0.0014246323529411764
1573680682,0.0014246323529411764
1573680685,0.0014246323529411764
1573680688,0.0014246323529411764
1573680691,0.0014246323529411764
1573680694,0.0014246323529411764
1573680697,0.0014246323529411764
1573680700,0.0014246323529411764
1573680703,0.0014246323529411764
1573680706,0.0014246323529411764
1573680709,0.0014246323529411764
1573680712,0.0014246323529411764
1573680715,0.0014246323529411764
1573680718,0.0014246323529411764
1573680721,0.0014246323529411764
1573680724,0.0014246323529411764
1573680727,0.0014246323529411764
1573680730,0.0014246323529411764
1573680733,0.0014246323529411764
1573680736,0.0014246323529411764
1573680739,0.0014246323529411764
1573680742,0.0014246323529411764
1573680745,0.0014246323529411764
1573680748,0.0014246323529411764
1573680751,0.0014246323529411764
1573680754,0.0014246323529411764
1573680757,0.0014246323529411764
1573680760,0.0014246323529411764
1573680763,0.0014246323529411764
1573680766,0.0014246323529411764
1573680769,0.0014246323529411764
1573680772,0.0014246323529411764
1573680775,0.0014246323529411764
1573680778,0.0014246323529411764
1573680781,0.0014246323529411764
1573680784,0.0014246323529411764
1573680787,0.0014246323529411764
1573685558,0.0014246323529411764
1573685558,0.0014246323529411764
1573685558,0.0014246323529411764
1573685558,0.0014246323529411764
1573685558,0.0014246323529411764
1573685559,0.0014246323529411764
1573685559,0.0014246323529411764
1573685560,0.0014246323529411764
1573685560,0.0014246323529411764
1573685561,0.0014246323529411764
1573685561,0.0014246323529411764
1573685561,0.0014246323529411764
1573685561,0.0014246323529411764
1573685561,0.0014246323529411764
1573685561,0.0014246323529411764
1573685561,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685562,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685563,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685564,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685565,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685566,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685567,0.0014246323529411764
1573685568,0.0014246323529411764
1573685568,0.0014246323529411764
1573685568,0.0014246323529411764
1573685568,0.0014246323529411764
1573685568,0.0014246323529411764
1573685568,0.0014246323529411764
1573685568,0.0014246323529411764
1573685568,0.0014246323529411764
1573685568,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685569,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685570,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685571,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685572,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685573,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685574,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685575,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685579,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685580,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685581,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685582,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685583,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685584,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685585,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685586,0.0014246323529411764
1573685587,0.0014246323529411764
1573685587,0.0014246323529411764
1573685587,0.0014246323529411764
1573685587,0.0014246323529411764
1573685587,0.0014246323529411764
1573685587,0.0014246323529411764
1573685587,0.0014246323529411764
1573685587,0.0014246323529411764
1573685587,0.0014246323529411764
