t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572293155,2963,0.251584,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251584,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251584,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251584,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251584,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251583,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251583,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251583,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251583,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251582,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251582,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251582,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251582,0.000000,0.000000,0.000000,events/second
1572293155,2963,0.251582,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251581,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251581,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251581,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251581,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251580,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251580,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251580,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251580,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251579,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251579,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251579,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251579,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251579,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251578,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251578,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251578,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251578,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251577,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251577,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251577,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251577,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251576,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251576,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251576,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251576,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251576,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251575,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251575,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251575,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251574,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251574,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251574,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251573,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251573,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251573,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251573,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251572,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251572,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251571,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251571,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251571,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251570,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251570,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251570,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251569,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251569,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251569,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251569,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251569,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251568,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251568,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251568,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251567,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251567,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251567,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251567,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251566,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251566,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251566,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251566,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251565,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251565,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251565,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251565,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251565,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251564,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251564,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251564,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251564,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251563,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251563,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251563,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251563,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251562,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251562,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251562,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251562,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251562,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251561,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251561,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251561,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251561,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251560,0.000000,0.000000,0.000000,events/second
1572293156,2963,0.251560,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251560,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251560,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251560,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251559,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251559,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251559,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251559,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251559,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251558,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251558,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251558,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251558,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251557,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251557,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251557,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251557,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251556,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251556,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251556,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251556,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251556,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251555,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251555,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251555,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251555,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251554,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251554,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251554,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251554,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251554,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251553,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251553,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251553,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251553,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251552,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251552,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251552,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251552,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251552,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251551,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251551,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251551,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251551,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251550,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251550,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251550,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251550,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251549,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251549,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251549,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251549,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251549,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251548,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251548,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251548,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251548,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251547,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251547,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251547,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251547,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251546,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251546,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251546,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251546,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251546,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251545,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251545,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251545,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251545,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251544,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251544,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251544,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251544,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251544,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251543,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251543,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251543,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251543,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251542,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251542,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251542,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251542,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251542,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251541,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251541,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251541,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251541,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251540,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251540,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251540,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251540,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251540,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251539,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251539,0.000000,0.000000,0.000000,events/second
1572293157,2963,0.251539,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251539,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251538,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251538,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251538,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251538,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251537,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251537,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251537,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251537,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251537,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251536,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251536,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251536,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251536,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251535,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251535,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251535,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251535,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251534,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251534,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251534,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251534,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251534,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251533,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251533,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251533,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251533,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251532,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251532,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251532,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251532,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251532,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251531,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251531,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251531,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251531,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251530,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251530,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251530,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251530,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251530,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251529,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251528,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251528,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251527,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251527,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251526,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251526,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251526,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251526,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251525,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251525,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251525,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251525,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251524,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251524,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251524,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251524,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251523,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251523,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251523,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251523,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251523,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251522,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251522,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251522,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251522,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251521,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251521,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251521,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251521,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251520,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251520,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251520,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251520,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251519,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251519,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251519,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251519,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251519,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251518,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251518,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251518,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251518,0.000000,0.000000,0.000000,events/second
1572293158,2963,0.251517,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251517,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251517,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251517,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251517,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251516,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251516,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251516,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251516,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251516,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251515,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251515,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251515,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251515,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251514,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251514,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251514,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251514,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251513,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251513,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251513,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251513,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251513,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251512,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251512,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251512,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251512,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251511,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251511,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251511,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251511,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251511,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251510,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251510,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251510,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251510,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251509,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251509,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251509,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251509,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251508,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251508,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251508,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251508,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251508,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251507,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251507,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251507,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251507,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251506,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251506,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251506,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251506,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251506,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251505,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251505,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251505,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251505,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251505,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251504,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251504,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251504,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251504,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251503,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251503,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251503,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251503,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251503,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251502,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251502,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251502,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251502,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251501,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251501,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251501,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251501,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251501,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251500,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251500,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251500,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251500,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251499,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251499,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251499,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251499,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251499,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251498,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251498,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251498,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251498,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251498,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251497,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251497,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251497,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251497,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251496,0.000000,0.000000,0.000000,events/second
1572293159,2963,0.251496,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251496,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251496,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251495,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251495,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251495,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251495,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251495,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251494,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251494,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251494,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251493,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251493,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251493,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251493,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251492,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251492,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251492,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251491,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251491,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251491,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251491,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251491,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251490,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251490,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251490,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251490,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251489,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251489,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251489,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251489,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251489,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251488,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251488,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251488,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251488,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251488,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251487,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251487,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251487,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251487,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251486,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251486,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251486,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251485,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251485,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251485,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251484,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251484,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251484,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251484,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251483,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251483,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251483,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251483,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251482,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251482,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251482,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251482,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251481,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251481,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251481,0.000000,0.000000,0.000000,events/second
1572293160,2963,0.251481,0.000000,0.000000,0.000000,events/second
