t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572293159,110244,9.357821,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357813,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357805,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357797,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357788,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357780,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357773,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357764,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357756,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357748,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357740,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357732,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357724,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357716,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357708,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357700,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357692,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357684,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357676,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357668,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357660,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357652,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357644,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357634,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357624,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357616,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357608,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357600,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357591,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357583,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357575,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357567,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357559,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357551,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357543,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357535,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357527,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357519,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357511,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357503,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357495,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357487,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357479,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357471,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357462,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357454,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357446,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357438,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357430,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357422,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357414,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357406,0.000000,0.000000,0.000000,events/second
1572293159,110244,9.357397,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357386,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357378,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357370,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357361,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357352,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357344,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357336,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357328,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357319,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357310,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357296,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357286,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357275,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357263,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357252,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357242,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357234,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357223,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357214,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357206,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357198,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357190,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357181,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357173,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357164,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357156,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357148,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357140,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357132,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357124,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357116,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357107,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357099,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357091,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357083,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357075,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357067,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357059,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357050,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357041,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357033,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357021,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.357012,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356999,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356985,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356973,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356960,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356948,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356939,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356930,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356922,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356914,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356904,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356890,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356879,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356871,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356863,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356855,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356847,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356837,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356829,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356821,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356813,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356805,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356797,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356789,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356781,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356772,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356762,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356754,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356745,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356737,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356729,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356721,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356713,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356705,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356696,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356688,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356680,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356671,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356663,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356655,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356647,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356639,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356630,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356622,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356610,0.000000,0.000000,0.000000,events/second
1572293160,110244,9.356601,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356592,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356584,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356575,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356564,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356554,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356546,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356538,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356530,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356522,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356513,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356505,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356497,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356489,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356481,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356468,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356451,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356439,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356428,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356418,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356408,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356399,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356390,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356380,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356371,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356360,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356351,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356342,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356332,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356322,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356311,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356302,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356291,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356283,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356275,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356267,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356258,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356250,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356242,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356234,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356226,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356218,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356209,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356201,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356193,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356185,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356177,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356169,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356161,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356152,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356143,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356135,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356127,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356105,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356097,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356088,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356079,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356071,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356063,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356055,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356047,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356038,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356030,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356021,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.356009,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355999,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355989,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355980,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355969,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355958,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355947,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355939,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355930,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355920,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355911,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355902,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355894,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355886,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355877,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355868,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355859,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355849,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355841,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355829,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355820,0.000000,0.000000,0.000000,events/second
1572293161,110244,9.355811,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355800,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355791,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355781,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355771,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355763,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355752,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355742,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355731,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355720,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355709,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355695,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355681,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355649,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355631,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355606,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355591,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355577,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355563,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355552,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355540,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355527,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355514,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355501,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355490,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355479,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355467,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355454,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355444,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355432,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355420,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355411,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355399,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355387,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355375,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355360,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355348,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355335,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355324,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355314,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355302,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355292,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355281,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355269,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355257,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355246,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355234,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355223,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355210,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355198,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355187,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355175,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355162,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355153,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355141,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355129,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355118,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355106,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355094,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355083,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355075,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355064,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355056,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355042,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355033,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355025,0.000000,0.000000,0.000000,events/second
1572293162,110244,9.355015,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.355004,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354992,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354982,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354971,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354962,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354954,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354944,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354934,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354926,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354916,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354905,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354893,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354875,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354840,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354826,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354804,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354786,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354765,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354748,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354730,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354705,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354681,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354656,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354634,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354614,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354595,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354571,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354552,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354533,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354519,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354501,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354487,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354471,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354458,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354444,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354429,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354412,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354396,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354382,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354364,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354340,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354323,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354305,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354280,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354255,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354241,0.000000,0.000000,0.000000,events/second
1572293163,110244,9.354227,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354212,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354195,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354183,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354169,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354156,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354145,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354133,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354120,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354106,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354093,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354076,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354062,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354049,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354037,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354024,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.354009,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353996,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353985,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353972,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353961,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353951,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353939,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353925,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353910,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353897,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353884,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353863,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353840,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353821,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353808,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353794,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353778,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353759,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353744,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353730,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353716,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353702,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353689,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353676,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353663,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353650,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353637,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353624,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353610,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353597,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353583,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353570,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353550,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353536,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353523,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353508,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353493,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353479,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353462,0.000000,0.000000,0.000000,events/second
1572293164,110244,9.353444,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572453259,115,36.463815,0.000000,0.000000,0.000000,events/second
1572453262,115,19.059803,0.000000,0.000000,0.000000,events/second
1572453265,116,12.883221,0.000000,0.000000,0.000000,events/second
1572453268,126,10.479563,0.000000,0.000000,0.000000,events/second
1572453271,149,9.940353,0.000000,0.000000,0.000000,events/second
1572453274,149,8.269776,0.000000,0.000000,0.000000,events/second
1572453277,149,7.097530,0.000000,0.000000,0.000000,events/second
1572453280,149,6.203828,0.000000,0.000000,0.000000,events/second
1572453283,149,5.519386,0.000000,0.000000,0.000000,events/second
1572453286,149,4.970258,0.000000,0.000000,0.000000,events/second
1572453289,163,4.939216,0.000000,0.000000,0.000000,events/second
1572453292,163,4.527462,0.000000,0.000000,0.000000,events/second
1572453295,163,4.179184,0.000000,0.000000,0.000000,events/second
1572453298,163,3.881698,0.000000,0.000000,0.000000,events/second
1572453301,163,3.622874,0.000000,0.000000,0.000000,events/second
1572453304,163,3.396038,0.000000,0.000000,0.000000,events/second
1572453307,163,3.196360,0.000000,0.000000,0.000000,events/second
1572453310,212,3.926069,0.000000,0.000000,0.000000,events/second
1572453313,212,3.719314,0.000000,0.000000,0.000000,events/second
1572453316,212,3.532947,0.000000,0.000000,0.000000,events/second
1572453319,212,3.365852,0.000000,0.000000,0.000000,events/second
1572453322,212,3.213800,0.000000,0.000000,0.000000,events/second
1572453325,212,3.072662,0.000000,0.000000,0.000000,events/second
1572453328,226,3.138690,0.000000,0.000000,0.000000,events/second
1572453331,226,3.012203,0.000000,0.000000,0.000000,events/second
1572453334,226,2.896923,0.000000,0.000000,0.000000,events/second
1572453337,226,2.790710,0.000000,0.000000,0.000000,events/second
1572453340,226,2.690652,0.000000,0.000000,0.000000,events/second
1572453343,226,2.598096,0.000000,0.000000,0.000000,events/second
1572453346,226,2.511064,0.000000,0.000000,0.000000,events/second
1572453349,240,2.578816,0.000000,0.000000,0.000000,events/second
1572453352,240,2.500409,0.000000,0.000000,0.000000,events/second
1572453355,240,2.424306,0.000000,0.000000,0.000000,events/second
1572453358,240,2.352661,0.000000,0.000000,0.000000,events/second
1572453361,240,2.285748,0.000000,0.000000,0.000000,events/second
1572453364,240,2.222450,0.000000,0.000000,0.000000,events/second
1572453367,240,2.162038,0.000000,0.000000,0.000000,events/second
1572453370,289,2.534930,0.000000,0.000000,0.000000,events/second
1572453373,289,2.470095,0.000000,0.000000,0.000000,events/second
1572453376,289,2.408530,0.000000,0.000000,0.000000,events/second
1572453379,289,2.349699,0.000000,0.000000,0.000000,events/second
1572453382,289,2.293587,0.000000,0.000000,0.000000,events/second
