t,value
1572293164,90872832
1572293164,90872832
1572293164,90872832
1572293164,90872832
1572293164,90872832
1572293164,90872832
1572293164,90872832
1572293164,90872832
1572293164,90872832
1572293164,90872832
1572293164,90872832
1572293164,90872832
t,value
1572453259,17661968
1572453262,29884432
1572453265,42991624
1572453268,42991624
1572453271,42991624
1572453274,43515904
1572453277,43515904
1572453280,43515904
1572453283,43515904
1572453286,43515904
1572453289,43515904
1572453292,43515904
1572453295,43515904
1572453298,43515904
1572453301,43515904
1572453304,43515904
1572453307,43515904
1572453310,43515904
1572453313,43515904
1572453316,43515904
1572453319,43515904
1572453322,43515904
1572453325,43515904
1572453328,43515904
1572453331,43515904
1572453334,43515904
1572453337,43515904
1572453340,43515904
1572453343,43515904
1572453346,43515904
1572453349,43515904
1572453352,43515904
1572453355,43515904
1572453358,43515904
1572453361,43515904
1572453364,43515904
1572453367,43515904
1572453370,43515904
1572453373,43515904
1572453376,43515904
1572453379,43515904
1572453382,43515904
1572453385,43515904
1572453388,43515904
1572453391,43515904
1572453394,43515904
1572453397,43515904
1572453400,43515904
1572453403,43515904
1572453406,43515904
1572453409,43515904
1572453412,43515904
1572453415,43515904
1572453418,43515904
1572453421,43515904
1572453424,43515904
1572453427,43515904
1572453430,55050256
1572453433,55050256
1572453436,55050256
1572453439,55050256
1572453442,55050256
1572453445,55050256
1572453448,55050256
1572453451,55050256
1572453454,55050256
1572453457,55050256
1572453460,55050256
1572453463,55050256
1572453466,55050256
1572453469,55050256
1572453472,55050256
1572453475,55050256
1572453478,55050256
1572453481,55050256
1572453484,55050256
1572453487,55050256
1572453490,55050256
1572453493,55050256
1572453496,55050256
1572453499,55050256
1572453502,55050256
1572453505,55050256
1572453508,55050256
1572453511,55050256
1572453514,55050256
1572453517,55050256
1572453520,55050256
1572453523,55050256
1572453526,55050256
1572453529,55050256
1572453532,55050256
1572453535,55050256
1572453538,55050256
1572453541,55050256
1572453544,55050256
1572453547,55050256
1572453550,55050256
1572453553,55050256
1572453556,55050256
1572453559,55050256
1572453562,55050256
1572453565,55050256
1572453568,55050256
1572453571,55050256
1572453574,55050256
1572453577,55050256
1572453580,55050256
1572453583,55050256
1572453586,55050760
1572453589,55050760
1572453592,55050760
1572453595,55050760
1572453598,55050760
1572453601,55050760
1572453604,55050760
1572453607,55050760
1572453610,55050760
1572453613,55050760
1572453616,55050760
1572453619,55050760
1572453622,55050760
1572453625,55050760
1572453628,55050760
1572453631,55050760
1572453634,55050760
1572453637,55050760
1572453640,55050760
1572453643,55050760
1572453646,55050760
1572453649,55050760
1572453652,55050760
1572453655,55050760
1572453658,55050760
1572453661,55050760
1572453664,55050760
1572453667,55050760
1572453670,55050760
1572453673,55050760
1572453676,55050760
1572453679,55050760
1572453682,55050760
1572453685,55050760
1572453688,55050760
1572453691,55050760
1572453694,55050760
1572453697,55050760
1572453700,55050760
1572453703,55050760
1572453706,55050760
1572453709,55050760
1572453712,55050760
1572453715,55050760
1572453718,55050760
1572453721,55050760
1572453724,55050760
1572453727,55050760
1572453730,55575040
1572453733,55575040
1572453736,55575040
1572453739,55575040
1572453742,55575040
1572453745,55575040
1572453748,55575040
1572453751,55575040
1572453754,55575040
1572453757,55575040
1572453760,55575040
1572453763,55575040
1572453766,55575040
1572453769,55575040
1572453772,55575040
1572453775,55575040
1572453778,55575040
1572453781,55575040
1572453784,55575040
1572453787,55575040
1572453790,55575040
1572453793,55575040
1572453796,55575040
1572453799,55575040
1572453802,55575040
1572453805,55575040
1572453808,55575040
1572453811,55575040
1572453814,55575040
1572453817,55575040
1572453820,55575040
1572453823,55575040
1572453826,55575040
1572453829,55575040
1572453832,55575040
1572453835,55575040
1572453838,55575040
1572453841,55575040
1572453844,55575040
1572453847,55575040
1572453850,55575040
1572453853,55575040
1572453856,55575040
1572453859,55575040
1572453862,55575040
1572453865,55575040
1572453868,55575040
1572453871,55575040
1572453874,55575040
1572453877,55575040
1572453880,55575040
1572453883,55575040
1572453886,55575040
1572453889,55575040
1572453892,55575040
1572453895,55575040
1572453898,55575040
1572453901,55575040
1572453904,55575040
1572453907,55575040
1572453910,55575040
1572453913,55575040
1572453916,55575040
1572453919,55575040
1572453922,55575040
1572453925,55575040
1572453928,55575040
1572453931,55575040
1572453934,55575040
1572453937,55575040
1572453940,55575040
1572453943,55575040
1572453946,55575040
1572453949,55575040
1572453952,55575040
1572453955,55575040
1572453958,55575040
1572453961,55575040
1572453964,55575040
1572453967,55575040
1572453970,55575040
1572453973,55575040
1572453976,55575040
1572453979,55575040
1572453982,55575040
1572453985,55575040
1572453988,55575040
1572453991,55575040
1572453994,55575040
1572453997,55575040
1572454000,55575040
1572454003,55575040
1572454006,55575040
1572454009,55575040
1572454012,55575040
1572454015,55575040
1572454018,55575040
1572454021,55575040
1572454024,55575040
1572454027,55575040
1572454030,55575040
1572454033,55575040
1572454036,55575040
1572454039,55575040
1572454042,55575040
1572454045,55575040
1572454048,55575040
1572454051,55575040
1572454054,55575040
1572454057,55575040
1572454060,55575040
1572454063,55575040
1572454066,55575040
1572454069,55575040
1572454072,55575040
1572454075,55575040
1572454078,55575040
1572454081,55575040
1572454084,55575040
1572454087,55575040
1572454090,55575040
1572454093,55575040
1572454096,55575040
1572454099,55575040
1572454102,55575040
1572454105,55575040
1572454108,55575040
1572454111,55575040
1572454114,55575040
1572454117,55575040
1572454120,55575040
1572454123,55575040
1572454126,55575040
1572454129,55575040
1572454132,55575040
1572454135,55575040
1572454138,55575040
1572454141,55575040
1572454144,55575040
1572454147,55575040
1572454150,55575040
1572454153,55575040
1572454156,55575040
1572454159,55575040
1572454162,55575040
1572454165,55575040
1572454168,55575040
1572454171,55575040
1572454174,55575040
1572454177,55575040
1572454180,55575040
1572454183,55575040
1572454186,55575040
1572454189,55575040
1572454192,55575040
1572454195,55575040
1572454198,55575040
1572454201,55575040
1572454204,55575040
1572454207,55575040
1572454210,55050760
1572454213,55050760
1572454216,55050760
1572454219,55050760
1572454222,55050760
1572454225,55050760
1572454228,55050760
1572454231,55050760
1572454234,55050760
1572454237,55050760
1572454240,55050760
1572454243,55050760
1572454246,55050760
1572454249,55050760
1572454252,55050760
1572454255,55050760
1572454258,55050760
1572454261,55050760
1572454264,55050760
1572454267,55050760
1572454270,55050760
1572454273,55050760
1572454276,55050760
1572454279,55050760
1572454282,55050760
1572454285,55050760
1572454288,55050760
1572454291,55050760
1572454294,55050760
1572454297,55050760
1572454300,55050760
1572454303,55050760
1572454306,55050760
1572454309,55050760
1572454312,55050760
1572454315,55050760
1572454318,55050760
1572454321,55050760
1572454324,55050760
1572454327,55050760
1572454330,55050760
1572454333,55050760
1572454336,55050760
1572454339,55050760
1572454342,55050760
1572454345,55050760
1572454348,55050760
1572454351,55050760
1572454354,55050760
1572454357,55050760
1572454360,55050760
1572454363,55050760
1572454366,55050760
1572454369,55050760
1572454372,55050760
1572454375,55050760
1572454378,55050760
1572454381,55050760
1572454384,55050760
1572454387,55050760
1572454390,55050760
1572454393,55050760
1572454396,55050760
1572454399,55050760
1572454402,55050760
1572454405,55050760
1572454408,55050760
1572454411,55050760
1572454414,55050760
1572454417,55050760
1572454420,55050760
1572454423,55050760
1572454426,55050760
1572454429,55050760
1572454432,55050760
1572454435,55050760
1572454438,55050760
1572454441,55050760
1572454444,55050760
1572454447,55050760
1572454450,55050760
1572454453,55050760
1572454456,55050760
1572454459,55050760
1572454462,55050760
1572454465,55050760
1572454468,55050760
1572454471,55050760
1572454474,55050760
1572454477,55050760
1572454480,55050760
1572454483,55050760
1572454486,55050760
1572454489,55050760
1572454492,55575040
1572454495,55575040
1572454498,55575040
1572454501,55575040
1572454504,55575040
1572454507,55575040
1572454510,55575040
1572454513,55575040
1572454516,55575040
1572454519,55575040
1572454522,55575040
1572454525,55575040
1572454528,55575040
1572454531,55575040
1572454534,55575040
1572454537,55575040
1572454540,55575040
1572454543,55575040
1572454546,55575040
1572454549,55575040
1572454552,55575040
1572454555,55575040
1572454558,55575040
1572454561,55575040
1572454564,55575040
1572454567,55575040
1572454570,55575040
1572454573,55575040
1572454576,55575040
1572454579,55575040
1572454582,55575040
1572454585,55575040
1572454588,55575040
1572454591,55575040
1572454594,55575040
1572454597,55575040
1572454600,55575040
1572454603,55575040
1572454606,55575040
1572454609,55575040
1572454612,55575040
1572454615,55575040
1572454618,55575040
1572454621,55575040
1572454624,55575040
1572454627,55575040
1572454630,55575040
1572454633,55575040
1572454636,55575040
1572454639,55575040
1572454642,55575040
1572454645,55575040
1572454648,55575040
1572454651,55050760
1572454654,55050760
1572454657,55050760
1572454660,55050760
1572454663,55050760
1572454666,55050760
1572454669,55050760
1572454672,55050760
1572454675,55050760
1572454678,55050760
1572454681,55050760
1572454684,55050760
1572454687,55050760
1572454690,55050760
1572454693,55050760
1572454696,55050760
1572454699,55050760
1572454702,55050760
1572454705,55050760
1572454708,55050760
1572454711,55050760
1572454714,55050760
1572454717,55050760
1572454720,55050760
1572454723,55050760
1572454726,55050760
1572454729,55050760
1572454732,55050760
1572454735,55050760
1572454738,55050760
1572454741,55050760
1572454744,55050760
1572454747,55050760
1572454750,55050760
1572454753,55050760
1572454756,55050760
1572454759,55050760
1572454762,55050760
1572454765,55050760
1572454768,55050760
1572454771,55050760
1572454774,55050760
1572454777,55050760
1572454780,55050760
1572454783,55050760
1572454786,55050760
1572454789,55050760
1572454792,55575040
1572454795,55575040
1572454798,55575040
1572454801,55575040
1572454804,55575040
1572454807,55575040
1572454810,55575040
1572454813,55575040
1572454816,55575040
1572454819,55575040
1572454822,55575040
1572454825,55575040
1572454828,55575040
1572454831,55575040
1572454834,55575040
1572454837,55575040
1572454840,55575040
1572454843,55575040
1572454846,55575040
1572454849,55575040
1572454852,55575040
1572454855,55575040
1572454858,55575040
1572454861,55575040
1572454864,55575040
1572454867,55575040
1572454870,55575040
1572454873,55575040
1572454876,55575040
1572454879,55575040
1572454882,55575040
1572454885,55575040
1572454888,55575040
1572454891,55575040
1572454894,55575040
1572454897,55575040
1572454900,55575040
1572454903,55575040
1572454906,55575040
1572454909,55575040
1572454912,55575040
1572454915,55575040
1572454918,55575040
1572454921,55575040
1572454924,55575040
1572454927,55575040
1572454930,55575040
1572454933,55575040
1572454936,55575040
1572454939,55575040
1572454942,55575040
1572454945,55575040
1572454948,55575040
1572454951,55050760
1572454954,55050760
1572454957,55050760
1572454960,55050760
1572454963,55050760
1572454966,55050760
1572454969,55050760
1572454972,55050760
1572454975,55050760
1572454978,55050760
1572454981,55050760
1572454984,55050760
1572454987,55050760
1572454990,55050760
1572454993,55050760
1572454996,55050760
1572454999,55050760
1572455002,55050760
1572455005,55050760
1572455008,55050760
1572455011,55050760
1572455014,55050760
1572455017,55050760
1572455020,55050760
1572455023,55050760
1572455026,55050760
1572455029,55050760
1572455032,55050760
1572455035,55050760
1572455038,55050760
1572455041,55050760
1572455044,55050760
1572455047,55050760
1572455050,55050760
1572455053,55050760
1572455056,55050760
1572455059,55050760
1572455062,55050760
1572455065,55050760
1572455068,55050760
1572455071,55050760
1572455074,55050760
1572455077,55050760
1572455080,55050760
1572455083,55050760
1572455086,55050760
1572455089,55050760
1572455092,55050760
1572455095,55050760
1572455098,55050760
1572455101,55050760
1572455104,55050760
1572455107,55050760
1572455110,55050760
1572455113,55050760
1572455116,55050760
1572455119,55050760
1572455122,55050760
1572455125,55050760
1572455128,55050760
1572455131,55050760
1572455134,55050760
1572455137,55050760
1572455140,55050760
1572455143,55050760
1572455146,55050760
1572455149,55050760
1572455152,55050760
1572455155,55050760
1572455158,55050760
1572455161,55050760
1572455164,55050760
1572455167,55050760
1572455170,55050760
1572455173,55050760
1572455176,55050760
1572455179,55050760
1572455182,55050760
1572455185,55050760
1572455188,55050760
1572455191,55050760
1572455194,55050760
1572455197,55050760
1572455200,55050760
1572455203,55050760
1572455206,55050760
1572455209,55050760
1572455212,55050760
1572455215,55050760
1572455218,55050760
1572455221,55050760
1572455224,55050760
1572455227,55050760
1572455230,55050760
1572455233,55050760
1572455236,55050760
1572455239,55050760
1572455242,55050760
1572455245,55050760
1572455248,55050760
1572455251,55050760
1572455254,55050760
1572455257,55050760
1572455260,55050760
1572455263,55050760
1572455266,55050760
1572455269,55050760
1572455272,55575040
1572455275,55575040
1572455278,55575040
1572455281,55575040
1572455284,55575040
1572455287,55575040
1572455290,55575040
1572455293,55575040
1572455296,55575040
1572455299,55575040
1572455302,55575040
1572455305,55575040
1572455308,55575040
1572455311,55575040
1572455314,55575040
1572455317,55575040
1572455320,55575040
1572455323,55575040
1572455326,55575040
1572455329,55575040
1572455332,55575040
1572455335,55575040
1572455338,55575040
1572455341,55575040
1572455344,55575040
1572455347,55575040
1572455350,55575040
1572455353,55575040
1572455356,55575040
1572455359,55575040
1572455362,55575040
1572455365,55575040
1572455368,55575040
1572455371,55575040
1572455374,55575040
1572455377,55575040
1572455380,55575040
1572455383,55575040
1572455386,55575040
1572455389,55575040
1572455392,55575040
1572455395,55575040
1572455398,55575040
1572455401,55575040
1572455404,55575040
1572455407,55575040
1572455410,55575040
1572455413,55575040
1572455416,55575040
1572455419,55575040
1572455422,55575040
1572455425,55575040
1572455428,55575040
1572455431,57786376
1572455434,57786376
1572455437,57786376
1572455440,57786376
1572455443,57786376
1572455446,57786376
1572455449,57786376
1572455452,57786376
1572455455,57786376
1572455458,57786376
1572455461,57786376
1572455464,57786376
1572455467,57786376
1572455470,57786376
1572455473,57786376
1572455476,57786376
1572455479,57786376
1572455482,57786376
1572455485,57786376
1572455488,57786376
1572455491,57786376
1572455494,57786376
1572455497,57786376
1572455500,57786376
1572455503,57786376
1572455506,57786376
1572455509,57786376
1572455512,57786376
1572455515,57786376
1572455518,57786376
1572455521,57786376
1572455524,57786376
1572455527,57786376
1572455530,57786376
1572455533,57786376
1572455536,57786376
1572455539,57786376
1572455542,57786376
1572455545,57786376
1572455548,57786376
1572455551,57786376
1572455554,57786376
1572455557,57786376
1572455560,57786376
1572455563,57786376
1572455566,57786376
1572455569,57786376
1572455572,57786376
1572455575,57786376
1572455578,57786376
1572455581,57786376
1572455584,57786376
1572455587,57786376
1572455590,57786376
1572455593,67412480
1572455596,67412480
1572455599,67412480
1572455602,67412480
1572455605,67412480
1572455608,67412480
1572455611,67412480
1572455614,67412480
1572455617,67412480
1572455620,67412480
1572455623,67412480
1572455626,67412480
1572455629,67412480
1572455632,67412480
1572455635,67412480
1572455638,67412480
1572455641,67412480
1572455644,67412480
1572455647,67412480
1572455650,67412480
1572455653,67412480
1572455656,67412480
1572455659,67412480
1572455662,67412480
1572455665,67412480
1572455668,67412480
1572455671,67412480
1572455674,67412480
1572455677,67412480
1572455680,67412480
1572455683,67412480
1572455686,67412480
1572455689,67412480
1572455692,67412480
1572455695,67412480
1572455698,67412480
1572455701,67412480
1572455704,67412480
1572455707,67412480
1572455710,67412480
1572455713,67412480
1572455716,67412480
1572455719,67412480
1572455722,67412480
1572455725,67412480
1572455728,67412480
1572455731,67412480
1572455734,67412480
1572455737,67412480
1572455740,67412480
1572455743,67412480
1572455746,67412480
1572455749,67412480
1572455752,69206024
1572455755,69206024
1572455758,69206024
1572455761,69206024
1572455764,69206024
1572455767,69206024
1572455770,69206024
1572455773,69206024
1572455776,69206024
1572455779,69206024
1572455782,69206024
1572455785,69206024
1572455788,69206024
1572455791,69206024
1572455794,69206024
1572455797,69206024
1572455800,69206024
1572455803,69206024
1572455806,69206024
1572455809,69206024
1572455812,69206024
1572455815,69206024
1572455818,69206024
1572455821,69206024
1572455824,69206024
1572455827,69206024
1572455830,69206024
1572455833,69206024
1572455836,69206024
1572455839,69206024
1572455842,69206024
1572455845,69206024
1572455848,69206024
1572455851,69206024
1572455854,69206024
1572455857,69206024
1572455860,69206024
1572455863,69206024
1572455866,69206024
1572455869,69206024
1572455872,69206024
1572455875,69206024
1572455878,69206024
1572455881,69206024
1572455884,69206024
1572455887,69206024
1572455890,69206024
1572455893,69206024
1572455896,69206024
1572455899,69206024
1572455902,69206024
1572455905,69206024
1572455908,69206024
1572455911,69206024
1572455914,69206024
1572455917,69206024
1572455920,69206024
1572455923,69206024
1572455926,69206024
1572455929,70523760
1572455932,70523760
1572455935,70523760
1572455938,70523760
1572455941,70523760
1572455944,70523760
1572455947,70523760
1572455950,70523760
1572455953,70523760
1572455956,70523760
1572455959,70523760
1572455962,70523760
1572455965,70523760
1572455968,70523760
1572455971,70523760
1572455974,70523760
1572455977,70523760
1572455980,70523760
1572455983,70523760
1572455986,70523760
1572455989,70523760
1572455992,70523760
1572455995,70523760
1572455998,70523760
1572456001,70523760
1572456004,70523760
1572456007,70523760
1572456010,70523760
1572456013,70523760
1572456016,70523760
1572456019,70523760
1572456022,70523760
1572456025,70523760
1572456028,70523760
1572456031,70523760
1572456034,70523760
1572456037,70523760
1572456040,70523760
1572456043,70523760
1572456046,70523760
1572456049,70523760
1572456052,70523760
1572456055,70523760
1572456058,70523760
1572456061,70523760
1572456064,70523760
1572456067,70523760
1572456070,70523760
1572456073,70523760
1572456076,70523760
1572456079,70523760
1572456082,70523760
1572456085,70523760
1572456088,70523760
1572456091,70646072
1572456094,70646072
1572456097,70646072
1572456100,70646072
1572456103,70646072
1572456106,70646072
1572456109,70646072
1572456112,70646072
1572456115,70646072
1572456118,70646072
1572456121,70646072
1572456124,70646072
1572456127,70646072
1572456130,70646072
1572456133,70646072
1572456136,70646072
1572456139,70646072
1572456142,70646072
1572456145,70646072
1572456148,70646072
1572456151,70646072
1572456154,70646072
1572456157,70646072
1572456160,70646072
1572456163,70646072
1572456166,70646072
1572456169,70646072
1572456172,70646072
1572456175,70646072
1572456178,70646072
1572456181,70646072
1572456184,70646072
1572456187,70646072
1572456190,70646072
1572456193,70646072
1572456196,70646072
1572456199,70646072
1572456202,70646072
1572456205,70646072
1572456208,70646072
1572456211,70646072
1572456214,70646072
1572456217,70646072
1572456220,70646072
1572456223,70646072
1572456226,70646072
1572456229,70646072
1572456232,70646072
1572456235,70646072
1572456238,70646072
1572456241,70646072
1572456244,70646072
1572456247,70646072
1572456250,71569400
1572456253,71569400
1572456256,71569400
1572456259,71569400
1572456262,71569400
1572456265,71569400
1572456268,71569400
1572456271,71569400
1572456274,71569400
1572456277,71569400
1572456280,71569400
1572456283,71569400
1572456286,71569400
1572456289,71569400
1572456292,71569400
1572456295,71569400
1572456298,71569400
1572456301,71569400
1572456304,71569400
1572456307,71569400
1572456310,71569400
1572456313,71569400
1572456316,71569400
1572456319,71569400
1572456322,71569400
1572456325,71569400
1572456328,71569400
1572456331,71569400
1572456334,71569400
1572456337,71569400
1572456340,71569400
1572456343,71569400
1572456346,71569400
1572456349,71569400
1572456352,71569400
1572456355,71569400
1572456358,71569400
1572456361,71569400
1572456364,71569400
1572456367,71569400
1572456370,71569400
1572456373,71569400
1572456376,71569400
1572456379,71569400
1572456382,71569400
1572456385,71569400
1572456388,71569400
1572456391,71569400
1572456394,71569400
1572456397,71569400
1572456400,71569400
1572456403,71569400
1572456406,71569400
1572456409,71569400
1572456412,71393488
1572456415,71393488
1572456418,71393488
1572456421,71393488
1572456424,71393488
1572456427,71393488
1572456430,71393488
1572456433,71393488
1572456436,71393488
1572456439,71393488
1572456442,71393488
1572456445,71393488
1572456448,71393488
1572456451,71393488
1572456454,71393488
1572456457,71393488
1572456460,71393488
1572456463,71393488
1572456466,71393488
1572456469,71393488
1572456472,71393488
1572456475,71393488
1572456478,71393488
1572456481,71393488
1572456484,71393488
1572456487,71393488
1572456490,71393488
1572456493,71393488
1572456496,71393488
1572456499,71393488
1572456502,71393488
1572456505,71393488
1572456508,71393488
1572456511,71393488
1572456514,71393488
1572456517,71393488
1572456520,71393488
1572456523,71393488
1572456526,71393488
1572456529,71393488
1572456532,71393488
1572456535,71393488
1572456538,71393488
1572456541,71393488
1572456544,71393488
1572456547,71800056
1572456550,71800056
1572456553,71800056
1572456556,71800056
1572456559,71800056
1572456562,71800056
1572456565,71800056
1572456568,71800056
1572456571,71800056
1572456574,71800056
1572456577,71800056
1572456580,71800056
1572456583,71800056
1572456586,71800056
1572456589,71800056
1572456592,71800056
1572456595,71800056
1572456598,71800056
1572456601,71800056
1572456604,71800056
1572456607,71800056
1572456610,71800056
1572456613,71800056
1572456616,71800056
1572456619,71800056
1572456622,71800056
1572456625,71800056
1572456628,71800056
1572456631,71800056
1572456634,71800056
1572456637,71800056
1572456640,71800056
1572456643,71800056
1572456646,71800056
1572456649,71800056
1572456652,71800056
1572456655,71800056
1572456658,71800056
1572456661,71800056
1572456664,71800056
1572456667,71800056
1572456670,71800056
1572456673,71341224
1572456676,71341224
1572456679,71341224
1572456682,71341224
1572456685,71341224
1572456688,71341224
1572456691,71341224
1572456694,71341224
1572456697,71341224
1572456700,71341224
1572456703,71341224
1572456706,71341224
1572456709,71341224
1572456712,71341224
1572456715,71341224
1572456718,71341224
1572456721,71341224
1572456724,71341224
1572456727,71341224
1572456730,71341224
1572456733,71341224
1572456736,71341224
1572456739,71341224
1572456742,71341224
1572456745,71341224
1572456748,71341224
1572456751,71341224
1572456754,71341224
1572456757,71341224
1572456760,71341224
1572456763,71341224
1572456766,71341224
1572456769,71341224
1572456772,71341224
1572456775,71341224
1572456778,71341224
1572456781,71341224
1572456784,71341224
1572456787,71341224
1572456790,71341224
1572456793,71341224
1572456796,71341224
1572456799,71341224
1572456802,71341224
1572456805,71341224
1572456808,71341224
1572456811,71341224
1572456814,71341224
1572456817,71341224
1572456820,71341224
1572456823,71341224
1572456826,71341224
1572456829,71341224
1572456832,71341224
1572456835,71341224
1572456838,71341224
1572456841,71341224
1572456844,71341224
1572456847,71341224
1572456850,72315328
1572456853,72315328
1572456856,72315328
1572456859,72315328
1572456862,72315328
1572456865,72315328
1572456868,72315328
1572456871,72315328
1572456874,72315328
1572456877,72315328
1572456880,72315328
1572456883,72315328
1572456886,72315328
1572456889,72315328
1572456892,72315328
1572456895,72315328
1572456898,72315328
1572456901,72315328
1572456904,72315328
1572456907,72315328
1572456910,72315328
1572456913,72315328
1572456916,72315328
1572456919,72315328
1572456922,72315328
1572456925,72315328
1572456928,72315328
1572456931,72315328
1572456934,72315328
1572456937,72315328
1572456940,72315328
1572456943,72315328
1572456946,72315328
1572456949,72315328
1572456952,72315328
1572456955,72315328
1572456958,72315328
1572456961,72315328
1572456964,72315328
1572456967,72315328
1572456970,72315328
1572456973,72315328
1572456976,72315328
1572456979,72315328
1572456982,72315328
1572456985,72315328
1572456988,72315328
1572456991,72315328
1572456994,72315328
1572456997,72315328
1572457000,72315328
1572457003,72315328
1572457006,72315328
1572457009,72315328
1572457012,71759560
1572457015,71759560
1572457018,71759560
1572457021,71759560
1572457024,71759560
1572457027,71759560
1572457030,71759560
1572457033,71759560
1572457036,71759560
1572457039,71759560
1572457042,71759560
1572457045,71759560
1572457048,71759560
1572457051,71759560
1572457054,71759560
1572457057,71759560
1572457060,71759560
1572457063,71759560
1572457066,71759560
1572457069,71759560
1572457072,71759560
1572457075,71759560
1572457078,71759560
1572457081,71759560
1572457084,71759560
1572457087,71759560
1572457090,71759560
1572457093,71759560
1572457096,71759560
1572457099,71759560
1572457102,71759560
1572457105,71759560
1572457108,71759560
1572457111,71759560
1572457114,71759560
1572457117,71759560
1572457120,71759560
1572457123,71759560
1572457126,71759560
1572457129,71759560
1572457132,71759560
1572457135,71759560
1572457138,71759560
1572457141,71759560
1572457144,71759560
1572457147,71759560
1572457150,71759560
1572457153,71759560
1572457156,71759560
1572457159,71759560
1572457162,71759560
1572457165,71759560
1572457168,71759560
1572457171,71759560
1572457174,72284384
1572457177,72284384
1572457180,72284384
1572457183,72284384
1572457186,72284384
1572457189,72284384
1572457192,72284384
1572457195,72284384
1572457198,72284384
1572457201,72284384
1572457204,72284384
1572457207,72284384
1572457210,72284384
1572457213,72284384
1572457216,72284384
1572457219,72284384
1572457222,72284384
1572457225,72284384
1572457228,72284384
1572457231,72284384
1572457234,72284384
1572457237,72284384
1572457240,72284384
1572457243,72284384
1572457246,72284384
1572457249,72284384
1572457252,72284384
1572457255,72284384
1572457258,72284384
1572457261,72284384
1572457264,72284384
1572457267,72284384
1572457270,72284384
1572457273,72284384
1572457276,72284384
1572457279,72284384
1572457282,72284384
1572457285,72284384
1572457288,72284384
1572457291,72284384
1572457294,72284384
1572457297,72284384
1572457300,72284384
1572457303,72284384
1572457306,72284384
1572457309,72284384
1572457312,72284384
1572457315,72284384
1572457318,72284384
1572457321,72284384
1572457324,72284384
1572457327,72284384
1572457330,72284384
1572457333,72074088
1572457336,72074088
1572457339,72074088
1572457342,72074088
1572457345,72074088
1572457348,72074088
1572457351,72074088
1572457354,72074088
1572457357,72074088
1572457360,72074088
1572457363,72074088
1572457366,72074088
1572457369,72074088
1572457372,72074088
1572457375,72074088
1572457378,72074088
1572457381,72074088
1572457384,72074088
1572457387,72074088
1572457390,72074088
1572457393,72074088
1572457396,72074088
1572457399,72074088
1572457402,72074088
1572457405,72074088
1572457408,72074088
1572457411,72074088
1572457414,72074088
1572457417,72074088
1572457420,72074088
1572457423,72074088
1572457426,72074088
1572457429,72074088
1572457432,72074088
1572457435,72074088
1572457438,72074088
1572457441,72074088
1572457444,72074088
1572457447,72074088
1572457450,72074088
1572457453,72074088
1572457456,72074088
1572457459,72074088
1572457462,72074088
1572457465,72074088
1572457468,72074088
1572457471,72074088
1572457474,72074088
1572457477,72074088
1572457480,72074088
1572457483,72074088
1572457486,72074088
1572457489,72074088
1572457492,72074088
1572457495,72074088
1572457498,72074088
1572457501,72074088
1572457504,72074088
1572457507,72074088
1572457510,72197032
1572457513,72197032
1572457516,72197032
1572457519,72197032
1572457522,72197032
1572457525,72197032
1572457528,72197032
1572457531,72197032
1572457534,72197032
1572457537,72197032
1572457540,72197032
1572457543,72197032
1572457546,72197032
1572457549,72197032
1572457552,72197032
1572457555,72197032
1572457558,72197032
1572457561,72197032
1572457564,72197032
1572457567,72197032
1572457570,72197032
1572457573,72197032
1572457576,72197032
1572457579,72197032
1572457582,72197032
1572457585,72197032
1572457588,72197032
1572457591,72197032
1572457594,72197032
1572457597,72197032
1572457600,72197032
1572457603,72197032
1572457606,72197032
1572457609,72197032
1572457612,72197032
1572457615,72197032
1572457618,72197032
1572457621,72197032
1572457624,72197032
1572457627,72197032
1572457630,72197032
1572457633,72197032
1572457636,72197032
1572457639,72197032
1572457642,72197032
1572457645,72197032
1572457648,72197032
1572457651,72197032
1572457654,72197032
1572457657,72197032
1572457660,72197032
1572457663,72197032
1572457666,72197032
1572457669,72197032
1572457672,72911624
1572457675,72911624
1572457678,72911624
1572457681,72911624
1572457684,72911624
1572457687,72911624
1572457690,72911624
1572457693,72911624
1572457696,72911624
1572457699,72911624
1572457702,72911624
1572457705,72911624
1572457708,72911624
1572457711,72911624
1572457714,72911624
1572457717,72911624
1572457720,72911624
1572457723,72911624
1572457726,72911624
1572457729,72911624
1572457732,72911624
1572457735,72911624
1572457738,72911624
1572457741,72911624
1572457744,72911624
1572457747,72911624
1572457750,72911624
1572457753,72911624
1572457756,72911624
1572457759,72911624
1572457762,72911624
1572457765,72911624
1572457768,72911624
1572457771,72911624
1572457774,72911624
1572457777,72911624
1572457780,72911624
1572457783,72911624
1572457786,72911624
1572457789,72911624
1572457792,72911624
1572457795,72911624
1572457798,72911624
1572457801,72911624
1572457804,72911624
1572457807,72911624
1572457810,72911624
1572457813,72911624
1572457816,72911624
1572457819,72911624
1572457822,72911624
1572457825,72911624
1572457828,72911624
1572457831,72364392
1572457834,72364392
1572457837,72364392
1572457840,72364392
1572457843,72364392
1572457846,72364392
1572457849,72364392
1572457852,72364392
1572457855,72364392
1572457858,72364392
1572457861,72364392
1572457864,72364392
1572457867,72364392
1572457870,72364392
1572457873,72364392
1572457876,72364392
1572457879,72364392
1572457882,72364392
