t,value
1576015290,50
1576015293,50
1576015296,50
1576015299,50
1576015302,50
1576015305,50
1576015308,50
1576015311,50
1576015314,50
1576015317,50
1576015320,50
1576015323,50
1576015326,50
1576015329,50
1576015332,50
1576015335,50
1576015338,50
1576015341,50
1576015344,50
1576015347,50
1576015350,50
1576015353,50
1576015356,50
1576015359,50
1576015362,50
1576015365,50
1576015368,50
1576015371,50
1576015374,50
1576015377,50
1576015380,50
1576015383,50
1576015386,50
1576015389,50
1576015392,50
1576015395,50
1576015398,50
1576015401,50
1576015404,50
1576015407,50
1576015410,50
1576015413,50
1576015416,50
1576015419,50
1576015422,50
1576015425,50
1576015428,50
1576015431,50
1576015434,50
1576015437,50
1576015440,50
1576015443,50
1576015446,50
1576015449,50
1576015452,50
1576015455,50
1576015458,50
1576015461,50
1576015464,50
1576015467,50
1576015470,50
1576015473,50
1576015476,50
1576015479,50
1576015482,50
1576015485,50
1576015488,50
1576015491,50
1576015494,50
1576015497,50
1576015500,50
1576015503,50
1576015506,50
1576015509,50
1576015512,50
1576015515,50
1576015518,50
1576015521,50
1576015524,50
1576015527,50
1576015530,50
1576015533,50
1576015536,50
1576015539,50
1576015542,50
1576015545,50
1576015548,50
1576015551,50
1576015554,50
1576015557,50
1576015560,50
1576015563,50
1576015566,50
1576015569,50
1576015572,50
1576015575,50
1576015578,50
1576015581,50
1576015584,50
1576015587,50
1576015590,50
1576015593,50
1576015596,50
1576015599,50
1576015602,50
1576015605,50
1576015608,50
1576015611,50
1576015614,50
1576015617,50
1576015620,50
1576015623,50
1576015626,50
1576015629,50
1576015632,50
1576015635,50
1576015638,50
1576015641,50
1576015644,50
1576015647,50
1576015650,50
1576015653,50
1576015656,50
1576015659,50
1576015662,50
1576015665,50
1576015668,50
1576015671,50
1576015674,50
1576015677,50
1576015680,50
1576015683,50
1576015686,50
1576015689,50
1576015692,50
1576015695,50
1576015698,50
1576015701,50
1576015704,50
1576015707,50
1576015710,50
1576015713,50
1576015716,50
1576015719,50
1576015722,50
1576015725,50
1576015728,50
1576015731,50
1576015734,50
1576015737,50
1576015740,50
1576015743,50
1576015746,50
1576015749,50
1576015752,50
1576015755,50
1576015758,50
1576015761,50
1576015764,50
1576015767,50
1576015770,50
1576015773,50
1576015776,50
1576015779,50
1576015782,50
1576015785,50
1576015788,50
1576015791,50
1576015794,50
1576015797,50
1576015800,50
1576015803,50
1576015806,50
1576015809,50
1576015812,50
1576015815,50
1576015818,50
1576015821,50
1576015824,50
1576015827,50
1576015830,50
1576015833,50
1576015836,50
1576015839,50
1576015842,50
1576015845,50
1576015848,50
1576015851,50
1576015854,50
1576015857,50
1576015860,50
1576015863,50
1576015866,50
1576015869,50
1576015872,50
1576015875,50
1576015878,50
1576015881,50
1576015884,50
1576015887,50
1576015890,50
1576015893,50
1576015896,50
1576015899,50
1576015902,50
1576015905,50
1576015908,50
1576015911,50
1576015914,50
1576015917,50
1576015920,50
1576015923,50
1576015926,50
1576015929,50
1576015932,50
1576015935,50
1576015938,50
1576015941,50
1576015944,50
1576015947,50
1576015950,50
1576015953,50
1576015956,50
1576015959,50
1576015962,50
1576015965,50
1576015968,50
1576015971,50
1576015974,50
1576015977,50
1576015980,50
1576015983,50
1576015986,50
1576015989,50
1576015992,50
1576015995,50
1576015998,50
1576016001,50
1576016004,50
1576016007,50
1576016010,50
1576016013,50
1576016016,50
1576016019,50
1576016022,50
1576016025,50
1576016028,50
1576016031,50
1576016034,50
1576016037,50
1576016040,50
1576016043,50
1576016046,50
1576016049,50
1576016052,50
1576016055,50
1576016058,50
1576016061,50
1576016064,50
1576016067,50
1576016070,50
1576016073,50
1576016076,50
1576016079,50
1576016082,50
1576016085,50
1576016088,50
1576016091,50
1576016094,50
1576016097,50
1576016100,50
1576016103,50
1576016106,50
1576016109,50
1576016112,50
1576016115,50
1576016118,50
1576016121,50
1576016124,50
1576016127,50
1576016130,50
1576016133,50
1576016136,50
1576016139,50
1576016142,50
1576016145,50
1576016148,50
1576016151,50
1576016154,50
1576016157,50
1576016160,50
1576016163,50
1576016166,50
1576016169,50
1576016172,50
1576016175,50
1576016178,50
1576016181,50
1576016184,50
1576016187,50
1576016190,50
1576016193,50
1576016196,50
1576016199,50
1576016202,50
1576016205,50
1576016208,50
1576016211,50
1576016214,50
1576016217,50
1576016220,50
1576016223,50
1576016226,50
1576016229,50
1576016232,50
1576016235,50
1576016238,50
1576016241,50
1576016244,50
1576016247,50
1576016250,50
1576016253,50
1576016256,50
1576016259,50
1576016262,50
1576016265,50
1576016268,50
1576016271,50
1576016274,50
1576016277,50
1576016280,50
1576016283,50
1576016286,50
1576016289,50
1576016292,50
1576016295,50
1576016298,50
1576016301,50
1576016304,50
1576016307,50
1576016310,50
1576016313,50
1576016316,50
1576016319,50
1576016322,50
1576016325,50
1576016328,50
1576016331,50
1576016334,50
1576016337,50
1576016340,50
1576016343,50
1576016346,50
1576016349,50
1576016352,50
1576016355,50
1576016358,50
1576016361,50
1576016364,50
1576016367,50
1576016370,50
1576016373,50
1576016376,50
1576016379,50
1576016382,50
1576016385,50
1576016388,50
1576016391,50
1576016394,50
1576016397,50
1576016400,50
1576016403,50
1576016406,50
1576016409,50
1576016412,50
1576016415,50
1576016418,50
1576016421,50
1576016424,50
1576016427,50
1576016430,50
1576016433,50
1576016436,50
1576016439,50
1576016442,50
1576016445,50
1576016448,50
1576016451,50
1576016454,50
1576016457,50
1576016460,50
1576016463,50
1576016466,50
1576016469,50
1576016472,50
1576016475,50
1576016478,50
1576016481,50
1576016484,50
1576016487,50
1576016490,50
1576016493,50
1576016496,50
1576016499,50
1576016502,50
1576016505,50
1576016508,50
1576016511,50
1576016514,50
1576016517,50
1576016520,50
1576016523,50
1576016526,50
1576016529,50
1576016532,50
1576016535,50
1576016538,50
1576016541,50
1576016544,50
1576016547,50
1576016550,50
1576016553,50
1576016556,50
1576016559,50
1576016562,50
1576016565,50
1576016568,50
1576016571,50
1576016574,50
1576016577,50
1576016580,50
1576016583,50
1576016586,50
1576016589,50
1576016592,50
1576016595,50
1576016598,50
1576016601,50
1576016604,50
1576016607,50
1576016610,50
1576016613,50
1576016616,50
1576016619,50
1576016622,50
1576016625,50
1576016628,50
1576016631,50
1576016634,50
1576016637,50
1576016640,50
1576016643,50
1576016646,50
1576016649,50
1576016652,50
1576016655,50
1576016658,50
1576016661,50
1576016664,50
1576016667,50
1576016670,50
1576016673,50
1576016676,50
1576016679,50
1576016682,50
1576016685,50
1576016688,50
1576016691,50
1576016694,50
1576016697,50
1576016700,50
1576016703,50
1576016706,50
1576016709,50
1576016712,50
1576016715,50
1576016718,50
1576016721,50
1576016724,50
1576016727,50
1576016730,50
1576016733,50
1576016736,50
1576016739,50
1576016742,50
1576016745,50
1576016748,50
1576016751,50
1576016754,50
1576016757,50
1576016760,50
1576016763,50
1576016766,50
1576016769,50
1576016772,50
1576016775,50
1576016778,50
1576016781,50
1576016784,50
1576016787,50
1576016790,50
1576016793,50
1576016796,50
1576016799,50
1576016802,50
1576016805,50
1576016808,50
1576016811,50
1576016814,50
1576016817,50
1576016820,50
1576016823,50
1576016826,50
1576016829,50
1576016832,50
1576016835,50
1576016838,50
1576016841,50
1576016844,50
1576016847,50
1576016850,50
1576016853,50
1576016856,50
1576016859,50
1576016862,50
1576016865,50
1576016868,50
1576016871,50
1576016874,50
1576016877,50
1576016880,50
1576016883,50
1576016886,50
1576016889,50
1576016892,50
1576016895,50
1576016898,50
1576016901,50
1576016904,50
1576016907,50
1576016910,50
1576016913,50
1576016916,50
1576016919,50
1576016922,50
1576016925,50
1576016928,50
1576016931,50
1576016934,50
1576016937,50
1576016940,50
1576016943,50
1576016946,50
1576016949,50
1576016952,50
1576016955,50
1576016958,50
1576016961,50
1576016964,50
1576016967,50
1576016970,50
1576016973,50
1576016976,50
1576016979,50
1576016982,50
1576016985,50
1576016988,50
1576016991,50
1576016994,50
1576016997,50
1576017000,50
1576017003,50
1576017006,50
1576017009,50
1576017012,50
1576017015,50
1576017018,50
1576017021,50
1576017024,50
1576017027,50
1576017030,50
1576017033,50
1576017036,50
1576017039,50
1576017042,50
1576017045,50
1576017048,50
1576017051,50
1576017054,50
1576017057,50
1576017060,50
1576017063,50
1576017066,50
1576017069,50
1576017072,50
1576017075,50
1576017078,50
1576017081,50
1576017084,50
1576017087,50
1576017090,50
1576017093,50
1576017096,50
1576017099,50
1576017102,50
1576017105,50
1576017108,50
1576017111,50
1576017114,50
1576017117,50
1576017120,50
1576017123,50
1576017126,50
1576017129,50
1576017132,50
1576017135,50
1576017138,50
1576017141,50
1576017144,50
1576017147,50
1576017150,50
1576017153,50
1576017156,50
1576017159,50
1576017162,50
1576017165,50
1576017168,50
1576017171,50
1576017174,50
1576017177,50
1576017180,50
1576017183,50
1576017186,50
1576017189,50
1576017192,50
1576017195,50
1576017198,50
1576017201,50
1576017204,50
1576017207,50
1576017210,50
1576017213,50
1576017216,50
1576017219,50
1576017222,50
1576017225,50
1576017228,50
1576017231,50
1576017234,50
1576017237,50
1576017240,50
1576017243,50
1576017246,50
1576017249,50
1576017252,50
1576017255,50
1576017258,50
1576017261,50
1576017264,50
1576017267,50
1576017270,50
1576017273,50
1576017276,50
1576017279,50
1576017282,50
1576017285,50
1576017288,50
1576017291,50
1576017294,50
1576017297,50
1576017300,50
1576017303,50
1576017306,50
1576017309,50
1576017312,50
1576017315,50
1576017318,50
1576017321,50
1576017324,50
1576017327,50
1576017330,50
1576017333,50
1576017336,50
1576017339,50
1576017342,50
1576017345,50
1576017348,50
1576017351,50
1576017354,50
1576017357,50
1576017360,50
1576017363,50
1576017366,50
1576017369,50
1576017372,50
1576017375,50
1576017378,50
1576017381,50
1576017384,50
1576017387,50
1576017390,50
1576017393,50
1576017396,50
1576017399,50
1576017402,50
1576017405,50
1576017408,50
1576017411,50
1576017414,50
1576017417,50
1576017420,50
1576017423,50
1576017426,50
1576017429,50
1576017432,50
1576017435,50
1576017438,50
1576017441,50
1576017444,50
1576017447,50
1576017450,50
1576017453,50
1576017456,50
1576017459,50
1576017462,50
1576017465,50
1576017468,50
1576017471,50
1576017474,50
1576017477,50
1576017480,50
1576017483,50
1576017486,50
1576017489,50
1576017492,50
1576017495,50
1576017498,50
1576017501,50
1576017504,50
1576017507,50
1576017510,50
1576017513,50
1576017516,50
1576017519,50
1576017522,50
1576017525,50
1576017528,50
1576017531,50
1576017534,50
1576017537,50
1576017540,50
1576017543,50
1576017546,50
1576017549,50
1576017552,50
1576017555,50
1576017558,50
1576017561,50
1576017564,50
1576017567,50
1576017570,50
1576017573,50
1576017576,50
1576017579,50
1576017582,50
1576017585,50
1576017588,50
1576017591,50
1576017594,50
1576017597,50
1576017600,50
1576017603,50
1576017606,50
1576017609,50
1576017612,50
1576017615,50
1576017618,50
1576017621,50
1576017624,50
1576017627,50
1576017630,50
1576017633,50
1576017636,50
1576017639,50
1576017642,50
1576017645,50
1576017648,50
1576017651,50
1576017654,50
1576017657,50
1576017660,50
1576017663,50
1576017666,50
1576017669,50
1576017672,50
1576017675,50
1576017678,50
1576017681,50
1576017684,50
1576017687,50
1576017690,50
1576017693,50
1576017696,50
1576017699,50
1576017702,50
1576017705,50
1576017708,50
1576017711,50
1576017714,50
1576017717,50
1576017720,50
1576017723,50
1576017726,50
1576017729,50
1576017732,50
1576017735,50
1576017738,50
1576017741,50
1576017744,50
1576017747,50
1576017750,50
1576017753,50
1576017756,50
1576017759,50
1576017762,50
1576017765,50
1576017768,50
1576017771,50
1576017774,50
1576017777,50
1576017780,50
1576017783,50
1576017786,50
1576017789,50
1576017792,50
1576017795,50
1576017798,50
1576017801,50
1576017804,50
1576017807,50
1576017810,50
1576017813,50
1576017816,50
1576017819,50
1576017822,50
1576017825,50
1576017828,50
1576017831,50
1576017834,50
1576017837,50
1576017840,50
1576017843,50
1576017846,50
1576017849,50
1576017852,50
1576017855,50
1576017858,50
1576017861,50
1576017864,50
1576017867,50
1576017870,50
1576017873,50
1576017876,50
1576017879,50
1576017882,50
1576017885,50
1576017888,50
1576017891,50
1576017894,50
1576017897,50
1576017900,50
1576017903,50
1576017906,50
1576017909,50
1576017912,50
1576017915,50
1576017918,50
1576017921,50
1576017924,50
1576017927,50
1576017930,50
1576017933,50
1576017936,50
1576017939,50
1576017942,50
1576017945,50
1576017948,50
1576017951,50
1576017954,50
1576017957,50
1576017960,50
1576017963,50
1576017966,50
1576017969,50
1576017972,50
1576017975,50
1576017978,50
1576017981,50
1576017984,50
1576017987,50
1576017990,50
1576017993,50
1576017996,50
1576017999,50
1576018002,50
1576018005,50
1576018008,50
1576018011,50
1576018014,50
1576018017,50
1576018020,50
1576018023,50
1576018026,50
1576018029,50
1576018032,50
1576018035,50
1576018038,50
1576018041,50
1576018044,50
1576018047,50
1576018050,50
1576018053,50
1576018056,50
1576018059,50
1576018062,50
1576018065,50
1576018068,50
1576018071,50
1576018074,50
1576018077,50
1576018080,50
1576018083,50
1576018086,50
1576018089,50
1576018092,50
1576018095,50
1576018098,50
1576018101,50
1576018104,50
1576018107,50
1576018110,50
1576018113,50
1576018116,50
1576018119,50
1576018122,50
1576018125,50
1576018128,50
1576018131,50
1576018134,50
1576018137,50
1576018140,50
1576018143,50
1576018146,50
1576018149,50
1576018152,50
1576018155,50
1576018158,50
1576018161,50
1576018164,50
1576018167,50
1576018170,50
1576018173,50
1576018176,50
1576018179,50
1576018182,50
1576018185,50
1576018188,50
1576018191,50
1576018194,50
1576018197,50
1576018200,50
1576018203,50
1576018206,50
1576018209,50
1576018212,50
1576018215,50
1576018218,50
1576018221,50
1576018224,50
1576018227,50
1576018230,50
1576018233,50
1576018236,50
1576018239,50
1576018242,50
1576018245,50
1576018248,50
1576018251,50
1576018254,50
1576018257,50
1576018260,50
1576018263,50
1576018266,50
1576018269,50
1576018272,50
1576018275,50
1576018278,50
1576018281,50
1576018284,50
1576018287,50
1576018290,50
1576018293,50
1576018296,50
1576018299,50
1576018302,50
1576018305,50
1576018308,50
1576018311,50
1576018314,50
1576018317,50
1576018320,50
1576018323,50
1576018326,50
1576018329,50
1576018332,50
1576018335,50
1576018338,50
1576018341,50
1576018344,50
1576018347,50
1576018350,50
1576018353,50
1576018356,50
1576018359,50
1576018362,50
1576018365,50
1576018368,50
1576018371,50
1576018374,50
1576018377,50
1576018380,50
1576018383,50
1576018386,50
1576018389,50
1576018392,50
1576018395,50
1576018398,50
1576018401,50
1576018404,50
1576018407,50
1576018410,50
1576018413,50
1576018416,50
1576018419,50
1576018422,50
1576018425,50
1576018428,50
1576018431,50
1576018434,50
1576018437,50
1576018440,50
1576018443,50
1576018446,50
1576018449,50
1576018452,50
1576018455,50
1576018458,50
1576018461,50
1576018464,50
1576018467,50
1576018470,50
1576018473,50
1576018476,50
1576018479,50
1576018482,50
1576018485,50
1576018488,50
1576018491,50
1576018494,50
1576018497,50
1576018500,50
1576018503,50
1576018506,50
1576018509,50
1576018512,50
1576018515,50
1576018518,50
1576018521,50
1576018524,50
1576018527,50
1576018530,50
1576018533,50
1576018536,50
1576018539,50
1576018542,50
1576018545,50
1576018548,50
1576018551,50
1576018554,50
1576018557,50
1576018560,50
1576018563,50
1576018566,50
1576018569,50
1576018572,50
1576018575,50
1576018578,50
1576018581,50
1576018584,50
1576018587,50
1576018590,50
1576018593,50
1576018596,50
1576018599,50
1576018602,50
1576018605,50
1576018608,50
1576018611,50
1576018614,50
1576018617,50
1576018620,50
1576018623,50
1576018626,50
1576018629,50
1576018632,50
1576018635,50
1576018638,50
1576018641,50
1576018644,50
1576018647,50
1576018650,50
1576018653,50
1576018656,50
1576018659,50
1576018662,50
1576018665,50
1576018668,50
1576018671,50
1576018674,50
1576018677,50
1576018680,50
1576018683,50
1576018686,50
1576018689,50
1576018692,50
1576018695,50
1576018698,50
1576018701,50
1576018704,50
1576018707,50
1576018710,50
1576018713,50
1576018716,50
1576018719,50
1576018722,50
1576018725,50
1576018728,50
1576018731,50
1576018734,50
1576018737,50
1576018740,50
1576018743,50
1576018746,50
1576018749,50
1576018752,50
1576018755,50
1576018758,50
1576018761,50
1576018764,50
1576018767,50
1576018770,50
1576018773,50
1576018776,50
1576018779,50
1576018782,50
1576018785,50
1576018788,50
1576018791,50
1576018794,50
1576018797,50
1576018800,50
1576018803,50
t,value
1576093290,29
1576093293,30
1576093296,45
1576093299,55
1576093302,55
1576093305,55
1576093308,55
1576093311,55
1576093314,53
1576093317,53
1576093320,53
1576093323,53
1576093326,53
1576093329,53
1576093332,53
1576093335,53
1576093338,53
1576093341,53
1576093344,53
1576093347,53
1576093350,53
1576093353,53
1576093356,53
1576093359,52
1576093362,52
1576093365,52
1576093368,52
1576093371,52
1576093374,52
1576093377,52
1576093380,52
1576093383,52
1576093386,52
1576093389,52
1576093392,52
1576093395,52
1576093398,52
1576093401,52
1576093404,52
1576093407,52
1576093410,52
1576093413,52
1576093416,52
