t,value
1572293146,759
1572293146,759
1572293146,759
1572293146,759
1572293146,759
1572293146,759
1572293146,759
1572293146,759
1572293146,759
1572293146,759
1572293146,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293147,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293148,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293149,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293150,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293151,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293152,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293153,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293154,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293155,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293156,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293157,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293158,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293159,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293160,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293161,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293162,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293163,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293164,759
1572293165,759
t,value
1572453259,754
1572453262,754
1572453265,754
1572453268,754
1572453271,754
1572453274,754
1572453277,754
1572453280,754
1572453283,754
1572453286,754
1572453289,754
1572453292,754
1572453295,754
1572453298,754
1572453301,754
1572453304,754
1572453307,754
1572453310,754
1572453313,754
1572453316,754
1572453319,754
1572453322,754
1572453325,754
1572453328,754
1572453331,754
1572453334,754
1572453337,754
1572453340,754
1572453343,754
1572453346,754
1572453349,754
1572453352,754
1572453355,754
1572453358,754
1572453361,754
1572453364,754
1572453367,754
1572453370,754
1572453373,754
1572453376,754
