t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572281822,1,0.002252,0.000000,0.000000,0.000000,events/second
1572281825,1,0.002237,0.000000,0.000000,0.000000,events/second
1572281828,1,0.002222,0.000000,0.000000,0.000000,events/second
1572281831,1,0.002207,0.000000,0.000000,0.000000,events/second
1572281834,1,0.002193,0.000000,0.000000,0.000000,events/second
1572281837,1,0.002179,0.000000,0.000000,0.000000,events/second
1572281840,1,0.002164,0.000000,0.000000,0.000000,events/second
1572281843,1,0.002150,0.000000,0.000000,0.000000,events/second
1572281846,1,0.002137,0.000000,0.000000,0.000000,events/second
1572281849,1,0.002123,0.000000,0.000000,0.000000,events/second
1572281852,1,0.002110,0.000000,0.000000,0.000000,events/second
1572281855,1,0.002096,0.000000,0.000000,0.000000,events/second
1572281858,1,0.002083,0.000000,0.000000,0.000000,events/second
1572281861,1,0.002070,0.000000,0.000000,0.000000,events/second
1572281864,1,0.002058,0.000000,0.000000,0.000000,events/second
1572281867,1,0.002045,0.000000,0.000000,0.000000,events/second
1572281870,1,0.002032,0.000000,0.000000,0.000000,events/second
1572281873,1,0.002020,0.000000,0.000000,0.000000,events/second
1572281876,1,0.002008,0.000000,0.000000,0.000000,events/second
1572281879,1,0.001996,0.000000,0.000000,0.000000,events/second
1572281882,1,0.001984,0.000000,0.000000,0.000000,events/second
1572281885,1,0.001972,0.000000,0.000000,0.000000,events/second
1572281888,1,0.001961,0.000000,0.000000,0.000000,events/second
1572281891,1,0.001949,0.000000,0.000000,0.000000,events/second
1572281894,1,0.001938,0.000000,0.000000,0.000000,events/second
1572281897,1,0.001927,0.000000,0.000000,0.000000,events/second
1572281900,1,0.001916,0.000000,0.000000,0.000000,events/second
1572281903,1,0.001905,0.000000,0.000000,0.000000,events/second
1572281906,1,0.001894,0.000000,0.000000,0.000000,events/second
1572281909,1,0.001883,0.000000,0.000000,0.000000,events/second
1572281912,1,0.001873,0.000000,0.000000,0.000000,events/second
1572281915,1,0.001862,0.000000,0.000000,0.000000,events/second
1572281918,1,0.001852,0.000000,0.000000,0.000000,events/second
1572281921,1,0.001842,0.000000,0.000000,0.000000,events/second
1572281924,1,0.001831,0.000000,0.000000,0.000000,events/second
1572281927,1,0.001821,0.000000,0.000000,0.000000,events/second
1572281930,1,0.001812,0.000000,0.000000,0.000000,events/second
1572281933,1,0.001802,0.000000,0.000000,0.000000,events/second
1572281936,1,0.001792,0.000000,0.000000,0.000000,events/second
1572281939,1,0.001782,0.000000,0.000000,0.000000,events/second
1572281942,1,0.001773,0.000000,0.000000,0.000000,events/second
1572281945,1,0.001764,0.000000,0.000000,0.000000,events/second
1572281948,1,0.001754,0.000000,0.000000,0.000000,events/second
1572281951,1,0.001745,0.000000,0.000000,0.000000,events/second
1572281954,1,0.001736,0.000000,0.000000,0.000000,events/second
1572281957,1,0.001727,0.000000,0.000000,0.000000,events/second
1572281960,1,0.001718,0.000000,0.000000,0.000000,events/second
1572281963,1,0.001709,0.000000,0.000000,0.000000,events/second
1572281966,1,0.001701,0.000000,0.000000,0.000000,events/second
1572281969,1,0.001692,0.000000,0.000000,0.000000,events/second
1572281972,1,0.001684,0.000000,0.000000,0.000000,events/second
1572281975,1,0.001675,0.000000,0.000000,0.000000,events/second
1572281978,1,0.001667,0.000000,0.000000,0.000000,events/second
1572281981,1,0.001658,0.000000,0.000000,0.000000,events/second
1572281984,1,0.001650,0.000000,0.000000,0.000000,events/second
1572281987,1,0.001642,0.000000,0.000000,0.000000,events/second
1572281990,1,0.001634,0.000000,0.000000,0.000000,events/second
1572281993,1,0.001626,0.000000,0.000000,0.000000,events/second
1572281996,1,0.001618,0.000000,0.000000,0.000000,events/second
1572281999,1,0.001610,0.000000,0.000000,0.000000,events/second
1572282002,1,0.001602,0.000000,0.000000,0.000000,events/second
1572282005,1,0.001595,0.000000,0.000000,0.000000,events/second
1572282008,1,0.001587,0.000000,0.000000,0.000000,events/second
1572282011,1,0.001580,0.000000,0.000000,0.000000,events/second
1572282014,1,0.001572,0.000000,0.000000,0.000000,events/second
1572282017,1,0.001565,0.000000,0.000000,0.000000,events/second
1572282020,1,0.001558,0.000000,0.000000,0.000000,events/second
1572282023,1,0.001550,0.000000,0.000000,0.000000,events/second
1572282026,1,0.001543,0.000000,0.000000,0.000000,events/second
1572282029,1,0.001536,0.000000,0.000000,0.000000,events/second
1572282032,1,0.001529,0.000000,0.000000,0.000000,events/second
1572282035,1,0.001522,0.000000,0.000000,0.000000,events/second
1572282038,1,0.001515,0.000000,0.000000,0.000000,events/second
1572282041,1,0.001508,0.000000,0.000000,0.000000,events/second
1572282044,1,0.001501,0.000000,0.000000,0.000000,events/second
1572282047,1,0.001495,0.000000,0.000000,0.000000,events/second
1572282050,1,0.001488,0.000000,0.000000,0.000000,events/second
1572282053,1,0.001481,0.000000,0.000000,0.000000,events/second
1572282056,1,0.001475,0.000000,0.000000,0.000000,events/second
1572282059,1,0.001468,0.000000,0.000000,0.000000,events/second
1572282062,1,0.001462,0.000000,0.000000,0.000000,events/second
1572282065,1,0.001456,0.000000,0.000000,0.000000,events/second
1572282068,1,0.001449,0.000000,0.000000,0.000000,events/second
1572282071,1,0.001443,0.000000,0.000000,0.000000,events/second
1572282074,1,0.001437,0.000000,0.000000,0.000000,events/second
1572282077,1,0.001431,0.000000,0.000000,0.000000,events/second
1572282080,1,0.001424,0.000000,0.000000,0.000000,events/second
1572282083,1,0.001418,0.000000,0.000000,0.000000,events/second
1572282086,1,0.001412,0.000000,0.000000,0.000000,events/second
1572282089,1,0.001406,0.000000,0.000000,0.000000,events/second
1572282092,1,0.001401,0.000000,0.000000,0.000000,events/second
1572282095,1,0.001395,0.000000,0.000000,0.000000,events/second
1572282098,1,0.001389,0.000000,0.000000,0.000000,events/second
1572282101,1,0.001383,0.000000,0.000000,0.000000,events/second
1572282104,1,0.001377,0.000000,0.000000,0.000000,events/second
1572282107,1,0.001372,0.000000,0.000000,0.000000,events/second
1572282110,1,0.001366,0.000000,0.000000,0.000000,events/second
1572282113,1,0.001361,0.000000,0.000000,0.000000,events/second
1572282116,1,0.001355,0.000000,0.000000,0.000000,events/second
1572282119,1,0.001349,0.000000,0.000000,0.000000,events/second
1572282122,1,0.001344,0.000000,0.000000,0.000000,events/second
1572282125,1,0.001339,0.000000,0.000000,0.000000,events/second
1572282128,1,0.001333,0.000000,0.000000,0.000000,events/second
1572282131,1,0.001328,0.000000,0.000000,0.000000,events/second
1572282134,1,0.001323,0.000000,0.000000,0.000000,events/second
1572282137,1,0.001317,0.000000,0.000000,0.000000,events/second
1572282140,1,0.001312,0.000000,0.000000,0.000000,events/second
1572282143,1,0.001307,0.000000,0.000000,0.000000,events/second
1572282146,1,0.001302,0.000000,0.000000,0.000000,events/second
1572282149,1,0.001297,0.000000,0.000000,0.000000,events/second
1572282152,1,0.001292,0.000000,0.000000,0.000000,events/second
1572282155,1,0.001287,0.000000,0.000000,0.000000,events/second
1572282158,1,0.001282,0.000000,0.000000,0.000000,events/second
1572282161,1,0.001277,0.000000,0.000000,0.000000,events/second
1572282164,1,0.001272,0.000000,0.000000,0.000000,events/second
1572282167,1,0.001267,0.000000,0.000000,0.000000,events/second
1572282170,1,0.001263,0.000000,0.000000,0.000000,events/second
1572282173,1,0.001258,0.000000,0.000000,0.000000,events/second
1572282176,1,0.001253,0.000000,0.000000,0.000000,events/second
1572282179,1,0.001248,0.000000,0.000000,0.000000,events/second
1572282182,1,0.001244,0.000000,0.000000,0.000000,events/second
1572282185,1,0.001239,0.000000,0.000000,0.000000,events/second
1572282188,1,0.001235,0.000000,0.000000,0.000000,events/second
1572282191,1,0.001230,0.000000,0.000000,0.000000,events/second
1572282194,1,0.001225,0.000000,0.000000,0.000000,events/second
1572282197,1,0.001221,0.000000,0.000000,0.000000,events/second
1572282200,1,0.001217,0.000000,0.000000,0.000000,events/second
1572282203,1,0.001212,0.000000,0.000000,0.000000,events/second
1572282206,1,0.001208,0.000000,0.000000,0.000000,events/second
1572282209,1,0.001203,0.000000,0.000000,0.000000,events/second
1572282212,1,0.001199,0.000000,0.000000,0.000000,events/second
1572282215,1,0.001195,0.000000,0.000000,0.000000,events/second
1572282218,1,0.001190,0.000000,0.000000,0.000000,events/second
1572282221,1,0.001186,0.000000,0.000000,0.000000,events/second
1572282224,1,0.001182,0.000000,0.000000,0.000000,events/second
1572282227,1,0.001178,0.000000,0.000000,0.000000,events/second
1572282230,1,0.001174,0.000000,0.000000,0.000000,events/second
1572282233,1,0.001170,0.000000,0.000000,0.000000,events/second
1572282236,1,0.001165,0.000000,0.000000,0.000000,events/second
1572282239,1,0.001161,0.000000,0.000000,0.000000,events/second
1572282242,1,0.001157,0.000000,0.000000,0.000000,events/second
1572282245,1,0.001153,0.000000,0.000000,0.000000,events/second
1572282248,1,0.001149,0.000000,0.000000,0.000000,events/second
1572282251,1,0.001145,0.000000,0.000000,0.000000,events/second
1572282254,1,0.001142,0.000000,0.000000,0.000000,events/second
1572282257,1,0.001138,0.000000,0.000000,0.000000,events/second
1572282260,1,0.001134,0.000000,0.000000,0.000000,events/second
1572282263,1,0.001130,0.000000,0.000000,0.000000,events/second
1572282266,1,0.001126,0.000000,0.000000,0.000000,events/second
1572282269,1,0.001122,0.000000,0.000000,0.000000,events/second
1572282272,1,0.001119,0.000000,0.000000,0.000000,events/second
1572282275,1,0.001115,0.000000,0.000000,0.000000,events/second
1572282278,1,0.001111,0.000000,0.000000,0.000000,events/second
1572282281,1,0.001107,0.000000,0.000000,0.000000,events/second
1572282284,1,0.001104,0.000000,0.000000,0.000000,events/second
1572282287,1,0.001100,0.000000,0.000000,0.000000,events/second
1572282290,1,0.001096,0.000000,0.000000,0.000000,events/second
1572282293,1,0.001093,0.000000,0.000000,0.000000,events/second
1572282296,1,0.001089,0.000000,0.000000,0.000000,events/second
1572282299,1,0.001086,0.000000,0.000000,0.000000,events/second
1572282302,1,0.001082,0.000000,0.000000,0.000000,events/second
1572282305,1,0.001079,0.000000,0.000000,0.000000,events/second
1572282308,1,0.001075,0.000000,0.000000,0.000000,events/second
1572282311,1,0.001072,0.000000,0.000000,0.000000,events/second
1572282314,1,0.001068,0.000000,0.000000,0.000000,events/second
1572282317,1,0.001065,0.000000,0.000000,0.000000,events/second
1572282320,1,0.001062,0.000000,0.000000,0.000000,events/second
1572282323,1,0.001058,0.000000,0.000000,0.000000,events/second
1572282326,1,0.001055,0.000000,0.000000,0.000000,events/second
1572282329,1,0.001052,0.000000,0.000000,0.000000,events/second
1572282332,1,0.001048,0.000000,0.000000,0.000000,events/second
1572282335,1,0.001045,0.000000,0.000000,0.000000,events/second
1572282338,1,0.001042,0.000000,0.000000,0.000000,events/second
1572282341,1,0.001038,0.000000,0.000000,0.000000,events/second
1572282344,1,0.001035,0.000000,0.000000,0.000000,events/second
1572282347,1,0.001032,0.000000,0.000000,0.000000,events/second
1572282350,1,0.001029,0.000000,0.000000,0.000000,events/second
1572282353,1,0.001026,0.000000,0.000000,0.000000,events/second
1572282356,1,0.001022,0.000000,0.000000,0.000000,events/second
1572282359,1,0.001019,0.000000,0.000000,0.000000,events/second
1572282362,1,0.001016,0.000000,0.000000,0.000000,events/second
1572282365,1,0.001013,0.000000,0.000000,0.000000,events/second
1572282368,1,0.001010,0.000000,0.000000,0.000000,events/second
1572282371,1,0.001007,0.000000,0.000000,0.000000,events/second
1572282374,1,0.001004,0.000000,0.000000,0.000000,events/second
1572282377,1,0.001001,0.000000,0.000000,0.000000,events/second
1572282380,1,0.000998,0.000000,0.000000,0.000000,events/second
1572282383,1,0.000995,0.000000,0.000000,0.000000,events/second
1572282386,1,0.000992,0.000000,0.000000,0.000000,events/second
1572282389,1,0.000989,0.000000,0.000000,0.000000,events/second
1572282392,1,0.000986,0.000000,0.000000,0.000000,events/second
1572282395,1,0.000983,0.000000,0.000000,0.000000,events/second
1572282398,1,0.000980,0.000000,0.000000,0.000000,events/second
1572282401,1,0.000977,0.000000,0.000000,0.000000,events/second
1572282404,1,0.000975,0.000000,0.000000,0.000000,events/second
1572282407,1,0.000972,0.000000,0.000000,0.000000,events/second
1572282410,1,0.000969,0.000000,0.000000,0.000000,events/second
1572282413,1,0.000966,0.000000,0.000000,0.000000,events/second
1572282416,1,0.000963,0.000000,0.000000,0.000000,events/second
1572282419,1,0.000961,0.000000,0.000000,0.000000,events/second
1572282422,1,0.000958,0.000000,0.000000,0.000000,events/second
1572282425,1,0.000955,0.000000,0.000000,0.000000,events/second
1572282428,1,0.000952,0.000000,0.000000,0.000000,events/second
1572282431,1,0.000950,0.000000,0.000000,0.000000,events/second
1572282434,1,0.000947,0.000000,0.000000,0.000000,events/second
1572282437,1,0.000944,0.000000,0.000000,0.000000,events/second
1572282440,1,0.000942,0.000000,0.000000,0.000000,events/second
1572282443,1,0.000939,0.000000,0.000000,0.000000,events/second
1572282446,1,0.000936,0.000000,0.000000,0.000000,events/second
1572282449,1,0.000934,0.000000,0.000000,0.000000,events/second
1572282452,1,0.000931,0.000000,0.000000,0.000000,events/second
1572282455,1,0.000928,0.000000,0.000000,0.000000,events/second
1572282458,1,0.000926,0.000000,0.000000,0.000000,events/second
1572282461,1,0.000923,0.000000,0.000000,0.000000,events/second
1572282464,1,0.000921,0.000000,0.000000,0.000000,events/second
1572282467,1,0.000918,0.000000,0.000000,0.000000,events/second
1572282470,1,0.000916,0.000000,0.000000,0.000000,events/second
1572282473,1,0.000913,0.000000,0.000000,0.000000,events/second
1572282476,1,0.000911,0.000000,0.000000,0.000000,events/second
1572282479,1,0.000908,0.000000,0.000000,0.000000,events/second
1572282482,1,0.000906,0.000000,0.000000,0.000000,events/second
1572282485,1,0.000903,0.000000,0.000000,0.000000,events/second
1572282488,1,0.000901,0.000000,0.000000,0.000000,events/second
1572282491,1,0.000898,0.000000,0.000000,0.000000,events/second
1572282494,1,0.000896,0.000000,0.000000,0.000000,events/second
1572282497,1,0.000894,0.000000,0.000000,0.000000,events/second
1572282500,1,0.000891,0.000000,0.000000,0.000000,events/second
1572282503,1,0.000889,0.000000,0.000000,0.000000,events/second
1572282506,1,0.000887,0.000000,0.000000,0.000000,events/second
1572282509,1,0.000884,0.000000,0.000000,0.000000,events/second
1572282512,1,0.000882,0.000000,0.000000,0.000000,events/second
1572282515,1,0.000879,0.000000,0.000000,0.000000,events/second
1572282518,1,0.000877,0.000000,0.000000,0.000000,events/second
1572282521,1,0.000875,0.000000,0.000000,0.000000,events/second
1572282524,1,0.000873,0.000000,0.000000,0.000000,events/second
1572282527,1,0.000870,0.000000,0.000000,0.000000,events/second
1572282530,1,0.000868,0.000000,0.000000,0.000000,events/second
1572282533,1,0.000866,0.000000,0.000000,0.000000,events/second
1572282536,1,0.000864,0.000000,0.000000,0.000000,events/second
1572282539,1,0.000861,0.000000,0.000000,0.000000,events/second
1572282542,1,0.000859,0.000000,0.000000,0.000000,events/second
1572282545,1,0.000857,0.000000,0.000000,0.000000,events/second
1572282548,1,0.000855,0.000000,0.000000,0.000000,events/second
1572282551,1,0.000852,0.000000,0.000000,0.000000,events/second
1572282554,1,0.000850,0.000000,0.000000,0.000000,events/second
1572282557,1,0.000848,0.000000,0.000000,0.000000,events/second
1572282560,1,0.000846,0.000000,0.000000,0.000000,events/second
1572282563,1,0.000844,0.000000,0.000000,0.000000,events/second
1572282566,1,0.000842,0.000000,0.000000,0.000000,events/second
1572282569,1,0.000840,0.000000,0.000000,0.000000,events/second
1572282572,1,0.000837,0.000000,0.000000,0.000000,events/second
1572282575,1,0.000835,0.000000,0.000000,0.000000,events/second
1572282578,1,0.000833,0.000000,0.000000,0.000000,events/second
1572282581,1,0.000831,0.000000,0.000000,0.000000,events/second
1572282584,1,0.000829,0.000000,0.000000,0.000000,events/second
1572282587,1,0.000827,0.000000,0.000000,0.000000,events/second
1572282590,1,0.000825,0.000000,0.000000,0.000000,events/second
1572282593,1,0.000823,0.000000,0.000000,0.000000,events/second
1572282596,1,0.000821,0.000000,0.000000,0.000000,events/second
1572282599,1,0.000819,0.000000,0.000000,0.000000,events/second
1572282602,1,0.000817,0.000000,0.000000,0.000000,events/second
1572282605,1,0.000815,0.000000,0.000000,0.000000,events/second
