t,value
1573504991,0
1573504991,0
1573504991,0
1573504991,0
1573504991,0
1573504991,0
1573504991,0
1573504991,0
1573504991,0
1573504991,0
1573504991,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504992,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504993,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504994,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504995,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504996,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504997,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504998,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573504999,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505000,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505001,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505002,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505003,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505004,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505005,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505006,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505007,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505008,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505009,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505010,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505011,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505012,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505013,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505014,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505015,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505016,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505017,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505018,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505019,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505020,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505021,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505022,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505023,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505024,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
1573505025,0
