t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574172335,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172335,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172335,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172335,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172335,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172335,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172335,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172336,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172337,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172338,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172339,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172340,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172341,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
1574172342,0,0.000000,0.000000,0.000000,0.000000,events/second
