t,value
1575244390,3
1575244393,3
1575244396,3
1575244399,3
1575244402,3
1575244405,3
1575244408,3
1575244411,3
1575244414,3
1575244417,3
1575244420,3
1575244423,3
1575244426,3
1575244429,3
1575244432,3
1575244435,3
1575244438,3
1575244441,3
1575244444,3
1575244447,3
1575244450,3
1575244453,3
1575244456,3
1575244459,3
1575244462,3
1575244465,3
1575244468,3
1575244471,3
1575244474,3
1575244477,3
1575244480,3
1575244483,3
1575244486,3
1575244489,3
1575244492,3
1575244495,3
1575244498,3
1575244501,3
1575244504,3
1575244507,3
1575244510,3
1575244513,3
1575244516,3
1575244519,3
1575244522,3
1575244525,3
1575244528,3
1575244531,3
1575244534,3
1575244537,3
1575244540,3
1575244543,3
1575244546,3
1575244549,3
1575244552,3
1575244555,3
1575244558,3
1575244561,3
1575244564,3
1575244567,3
1575244570,3
1575244573,3
1575244576,3
1575244579,3
1575244582,3
1575244585,3
1575244588,3
1575244591,3
1575244594,3
1575244597,3
1575244600,3
1575244603,3
1575244606,3
1575244609,3
1575244612,3
1575244615,2
1575244618,2
1575244621,2
1575244624,2
1575244627,2
1575244630,2
1575244633,2
1575244636,2
1575244639,2
1575244642,2
1575244645,2
1575244648,2
1575244651,2
1575244654,2
1575244657,2
1575244660,2
1575244663,2
1575244666,2
1575244669,2
1575244672,2
1575244675,2
1575244678,2
1575244681,2
1575244684,2
1575244687,2
1575244690,2
1575244693,2
1575244696,2
1575244699,2
1575244702,2
1575244705,2
1575244708,2
1575244711,2
1575244714,2
1575244717,2
1575244720,2
1575244723,2
1575244726,2
1575244729,2
1575244732,2
1575244735,2
1575244738,2
1575244741,2
1575244744,2
1575244747,2
1575244750,2
1575244753,3
1575244756,3
1575244759,3
1575244762,3
1575244765,3
1575244768,3
1575244771,3
1575244774,3
1575244777,3
1575244780,3
1575244783,3
1575244786,3
1575244789,3
1575244792,3
1575244795,3
1575244798,3
1575244801,3
1575244804,3
1575244807,3
1575244810,3
1575244813,3
1575244816,3
1575244819,3
1575244822,3
1575244825,3
1575244828,3
1575244831,3
1575244834,3
1575244837,3
1575244840,3
1575244843,3
1575244846,3
1575244849,3
1575244852,3
1575244855,3
1575244858,3
1575244861,3
1575244864,3
1575244867,3
1575244870,3
1575244873,3
1575244876,3
1575244879,3
1575244882,3
1575244885,3
1575244888,3
1575244891,3
1575244894,3
1575244897,3
1575244900,3
1575244903,3
1575244906,3
1575244909,3
1575244912,3
1575244915,3
1575244918,3
1575244921,3
1575244924,3
1575244927,3
1575244930,3
1575244933,3
1575244936,3
1575244939,3
1575244942,3
1575244945,3
1575244948,3
1575244951,3
1575244954,3
1575244957,3
1575244960,3
1575244963,3
1575244966,3
1575244969,3
1575244972,3
1575244975,3
1575244978,3
1575244981,3
1575244984,3
1575244987,3
1575244990,3
1575244993,3
1575244996,3
1575244999,3
1575245002,3
1575245005,3
1575245008,3
1575245011,3
1575245014,3
1575245017,3
1575245020,3
1575245023,3
1575245026,3
1575245029,3
1575245032,3
1575245035,3
1575245038,3
1575245041,3
1575245044,3
1575245047,3
1575245050,3
1575245053,3
1575245056,3
1575245059,3
1575245062,3
1575245065,2
1575245068,2
1575245071,2
1575245074,2
1575245077,2
1575245080,2
1575245083,2
1575245086,2
1575245089,2
1575245092,2
1575245095,2
1575245098,2
1575245101,2
1575245104,2
1575245107,2
1575245110,2
1575245113,2
1575245116,2
1575245119,2
1575245122,2
1575245125,2
1575245128,2
1575245131,2
1575245134,2
1575245137,2
1575245140,2
1575245143,2
1575245146,2
1575245149,2
1575245152,2
1575245155,2
1575245158,2
1575245161,2
1575245164,2
1575245167,2
1575245170,2
1575245173,2
1575245176,2
1575245179,2
1575245182,2
1575245185,2
1575245188,2
1575245191,2
1575245194,2
1575245197,2
1575245200,2
1575245203,2
1575245206,2
1575245209,2
1575245212,2
1575245215,2
1575245218,2
1575245221,2
1575245224,2
1575245227,2
1575245230,2
1575245233,2
1575245236,2
1575245239,2
1575245242,2
1575245245,2
1575245248,2
1575245251,2
1575245254,2
1575245257,2
1575245260,2
1575245263,2
1575245266,2
1575245269,2
1575245272,2
1575245275,2
1575245278,2
1575245281,2
1575245284,2
1575245287,2
1575245290,2
1575245293,2
1575245296,2
1575245299,2
1575245302,2
1575245305,2
1575245308,2
1575245311,2
1575245314,2
1575245317,2
1575245320,2
1575245323,2
1575245326,2
1575245329,2
1575245332,2
1575245335,2
1575245338,2
1575245341,2
1575245344,2
1575245347,2
1575245350,2
1575245353,2
1575245356,2
1575245359,2
1575245362,2
1575245365,2
1575245368,2
1575245371,2
1575245374,2
1575245377,2
1575245380,2
1575245383,2
1575245386,2
1575245389,2
1575245392,2
1575245395,2
1575245398,2
1575245401,2
1575245404,2
1575245407,2
1575245410,2
1575245413,2
1575245416,2
1575245419,2
1575245422,2
1575245425,2
1575245428,2
1575245431,2
1575245434,2
1575245437,2
1575245440,2
1575245443,2
1575245446,2
1575245449,2
1575245452,2
1575245455,2
1575245458,2
1575245461,2
1575245464,2
1575245467,2
1575245470,2
1575245473,2
1575245476,2
1575245479,2
1575245482,2
1575245485,2
1575245488,2
1575245491,2
1575245494,2
1575245497,2
1575245500,2
1575245503,2
1575245506,2
1575245509,2
1575245512,2
1575245515,2
1575245518,2
1575245521,2
1575245524,2
1575245527,2
1575245530,2
1575245533,2
1575245536,2
1575245539,2
1575245542,2
1575245545,2
1575245548,2
1575245551,2
1575245554,2
1575245557,2
1575245560,2
1575245563,2
1575245566,2
1575245569,2
1575245572,2
1575245575,2
1575245578,2
1575245581,2
1575245584,2
1575245587,2
1575245590,2
1575245593,2
1575245596,2
1575245599,2
1575245602,2
1575245605,2
1575245608,2
1575245611,2
1575245614,2
1575245617,2
1575245620,2
1575245623,2
1575245626,2
1575245629,2
1575245632,2
1575245635,2
1575245638,2
1575245641,2
1575245644,2
1575245647,3
1575245650,3
1575245653,3
1575245656,3
1575245659,3
1575245662,3
1575245665,3
1575245668,3
1575245671,3
1575245674,3
1575245677,3
1575245680,3
1575245683,3
1575245686,3
1575245689,3
1575245692,3
1575245695,3
1575245698,3
1575245701,3
1575245704,3
1575245707,3
1575245710,3
1575245713,2
1575245716,3
1575245719,3
1575245722,3
1575245725,3
1575245728,3
1575245731,3
1575245734,3
1575245737,3
1575245740,3
1575245743,3
1575245746,3
1575245749,3
1575245752,3
1575245755,3
1575245758,3
1575245761,3
1575245764,3
1575245767,3
1575245770,3
1575245773,3
1575245776,3
1575245779,3
1575245782,3
1575245785,3
1575245788,3
1575245791,3
1575245794,3
1575245797,3
1575245800,3
1575245803,3
1575245806,3
1575245809,3
1575245812,3
1575245815,3
1575245818,3
1575245821,3
1575245824,3
1575245827,3
1575245830,3
1575245833,3
1575245836,3
1575245839,3
1575245842,3
1575245845,3
1575245848,3
1575245851,3
1575245854,3
1575245857,3
1575245860,3
1575245863,3
1575245866,3
1575245869,3
1575245872,3
1575245875,3
1575245878,3
1575245881,3
1575245884,3
1575245887,3
1575245890,3
1575245893,3
1575245896,3
1575245899,3
1575245902,3
1575245905,3
1575245908,3
1575245911,3
1575245914,3
1575245917,3
1575245920,3
1575245923,3
1575245926,3
1575245929,3
1575245932,3
1575245935,3
1575245938,3
1575245941,3
1575245944,3
1575245947,3
1575245950,3
1575245953,3
1575245956,3
1575245959,3
1575245962,3
1575245965,3
1575245968,3
1575245971,3
1575245974,3
1575245977,3
1575245980,3
1575245983,3
1575245986,3
1575245989,3
1575245992,3
1575245995,3
1575245998,3
1575246001,3
1575246004,3
1575246007,3
1575246010,3
1575246013,3
1575246016,3
1575246019,3
1575246022,3
1575246025,3
1575246028,3
1575246031,3
1575246034,3
1575246037,3
1575246040,3
1575246043,3
1575246046,3
1575246049,3
1575246052,3
1575246055,3
1575246058,3
1575246061,3
1575246064,3
1575246067,3
1575246070,2
1575246073,2
1575246076,2
1575246079,2
1575246082,2
1575246085,2
1575246088,2
1575246091,2
1575246094,2
1575246097,2
1575246100,2
1575246103,2
1575246106,2
1575246109,2
1575246112,2
1575246115,2
1575246118,2
1575246121,2
1575246124,2
1575246127,2
1575246130,2
1575246133,2
1575246136,2
1575246139,2
1575246142,2
1575246145,2
1575246148,2
1575246151,2
1575246154,2
1575246157,2
1575246160,2
1575246163,2
1575246166,2
1575246169,2
1575246172,2
1575246175,2
1575246178,2
1575246181,2
1575246184,2
1575246187,2
1575246190,2
1575246193,2
1575246196,2
1575246199,2
1575246202,2
1575246205,2
1575246208,2
1575246211,2
1575246214,2
1575246217,2
1575246220,2
1575246223,2
1575246226,2
1575246229,2
1575246232,2
1575246235,2
1575246238,2
1575246241,2
1575246244,2
1575246247,2
1575246250,2
1575246253,2
1575246256,2
1575246259,2
1575246262,2
1575246265,2
1575246268,2
1575246271,2
1575246274,2
1575246277,2
1575246280,2
1575246283,2
1575246286,2
1575246289,2
1575246292,2
1575246295,2
1575246298,2
1575246301,2
1575246304,2
1575246307,2
1575246310,2
1575246313,2
1575246316,2
1575246319,2
1575246322,2
1575246325,2
1575246328,2
1575246331,2
1575246334,2
1575246337,2
1575246340,2
1575246343,2
1575246346,2
1575246349,2
1575246352,2
1575246355,2
1575246358,2
1575246361,2
1575246364,2
1575246367,2
1575246370,2
1575246373,2
1575246376,2
1575246379,2
1575246382,2
1575246385,2
1575246388,2
1575246391,2
1575246394,2
1575246397,2
1575246400,2
1575246403,2
1575246406,2
1575246409,2
1575246412,2
1575246415,2
1575246418,2
1575246421,2
1575246424,2
1575246427,2
1575246430,2
1575246433,2
1575246436,2
1575246439,2
1575246442,2
1575246445,2
1575246448,2
1575246451,2
1575246454,2
1575246457,2
1575246460,2
1575246463,2
1575246466,2
1575246469,2
1575246472,2
1575246475,2
1575246478,2
1575246481,2
1575246484,2
1575246487,2
1575246490,2
1575246493,2
1575246496,2
1575246499,2
1575246502,2
1575246505,2
1575246508,2
1575246511,2
1575246514,2
1575246517,2
1575246520,2
1575246523,2
1575246526,2
1575246529,2
1575246532,2
1575246535,2
1575246538,2
1575246541,2
1575246544,2
1575246547,2
1575246550,2
1575246553,2
1575246556,2
1575246559,2
1575246562,2
1575246565,2
1575246568,2
1575246571,2
1575246574,2
1575246577,2
1575246580,2
1575246583,2
1575246586,2
1575246589,2
1575246592,2
1575246595,2
1575246598,2
1575246601,2
1575246604,2
1575246607,2
1575246610,2
1575246613,2
1575246616,2
1575246619,2
1575246622,2
1575246625,2
1575246628,2
1575246631,2
1575246634,2
1575246637,2
1575246640,2
1575246643,2
1575246646,2
1575246649,2
1575246652,2
1575246655,2
1575246658,2
1575246661,2
1575246664,2
1575246667,2
1575246670,2
1575246673,2
1575246676,2
1575246679,2
1575246682,2
1575246685,2
1575246688,2
1575246691,2
1575246694,2
1575246697,2
1575246700,2
1575246703,2
1575246706,2
1575246709,2
1575246712,2
1575246715,2
1575246718,2
1575246721,2
1575246724,2
1575246727,2
1575246730,2
1575246733,2
1575246736,2
1575246739,2
1575246742,2
1575246745,2
1575246748,2
1575246751,2
1575246754,2
1575246757,2
1575246760,2
1575246763,2
1575246766,2
1575246769,2
1575246772,2
1575246775,2
1575246778,2
1575246781,2
1575246784,2
1575246787,2
1575246790,2
1575246793,2
1575246796,2
1575246799,2
1575246802,2
1575246805,2
1575246808,2
1575246811,2
1575246814,2
1575246817,2
1575246820,2
1575246823,2
1575246826,2
1575246829,2
1575246832,2
1575246835,2
1575246838,2
1575246841,2
1575246844,2
1575246847,2
1575246850,2
1575246853,2
1575246856,2
1575246859,2
1575246862,2
1575246865,2
1575246868,2
1575246871,2
1575246874,2
1575246877,2
1575246880,2
1575246883,2
1575246886,2
1575246889,2
1575246892,2
1575246895,2
1575246898,2
1575246901,2
1575246904,2
1575246907,2
1575246910,2
1575246913,2
1575246916,2
1575246919,2
1575246922,2
1575246925,2
1575246928,2
1575246931,2
1575246934,2
1575246937,2
1575246940,2
1575246943,2
1575246946,2
1575246949,2
1575246952,2
1575246955,2
1575246958,2
1575246961,2
1575246964,2
1575246967,2
1575246970,2
1575246973,2
1575246976,2
1575246979,2
1575246982,2
1575246985,2
1575246988,2
1575246991,2
1575246994,2
1575246997,2
1575247000,2
1575247003,2
1575247006,2
1575247009,2
1575247012,2
1575247015,2
1575247018,2
1575247021,2
1575247024,2
1575247027,2
1575247030,2
1575247033,2
1575247036,2
1575247039,2
1575247042,2
1575247045,2
1575247048,2
1575247051,2
1575247054,2
1575247057,2
1575247060,2
1575247063,2
1575247066,2
1575247069,2
1575247072,2
1575247075,2
1575247078,2
1575247081,2
1575247084,2
1575247087,2
1575247090,2
1575247093,2
1575247096,2
1575247099,2
1575247102,2
1575247105,2
1575247108,2
1575247111,2
1575247114,2
1575247117,2
1575247120,2
1575247123,2
1575247126,2
1575247129,2
1575247132,2
1575247135,2
1575247138,2
1575247141,2
1575247144,2
1575247147,2
1575247150,2
1575247153,2
1575247156,2
1575247159,2
1575247162,2
1575247165,2
1575247168,2
1575247171,2
1575247174,2
1575247177,2
1575247180,2
1575247183,2
1575247186,2
1575247189,2
1575247192,2
1575247195,2
1575247198,2
1575247201,2
1575247204,2
1575247207,2
1575247210,2
1575247213,2
1575247216,2
1575247219,2
1575247222,2
1575247225,2
1575247228,2
1575247231,2
1575247234,2
1575247237,2
1575247240,2
1575247243,2
1575247246,2
1575247249,2
1575247252,2
1575247255,2
1575247258,2
1575247261,2
1575247264,2
1575247267,2
1575247270,2
1575247273,2
1575247276,2
1575247279,2
1575247282,2
1575247285,2
1575247288,2
1575247291,2
1575247294,2
1575247297,2
1575247300,2
1575247303,2
1575247306,2
1575247309,2
1575247312,2
1575247315,2
1575247318,2
1575247321,2
1575247324,2
1575247327,2
1575247330,2
1575247333,2
1575247336,2
1575247339,2
1575247342,2
1575247345,2
1575247348,2
1575247351,2
1575247354,2
1575247357,2
1575247360,2
1575247363,2
1575247366,2
1575247369,2
1575247372,2
1575247375,2
1575247378,2
1575247381,2
1575247384,2
1575247387,2
1575247390,2
1575247393,2
1575247396,2
1575247399,2
1575247402,2
1575247405,2
1575247408,2
1575247411,2
1575247414,2
1575247417,2
1575247420,2
1575247423,2
1575247426,2
1575247429,2
1575247432,2
1575247435,2
1575247438,2
1575247441,2
1575247444,2
1575247447,2
1575247450,2
1575247453,2
1575247456,2
1575247459,2
1575247462,2
1575247465,2
1575247468,2
1575247471,2
1575247474,2
1575247477,2
1575247480,2
1575247483,2
1575247486,2
1575247489,2
1575247492,3
1575247495,3
1575247498,3
1575247501,3
1575247504,3
1575247507,3
1575247510,3
1575247513,3
1575247516,3
1575247519,3
1575247522,3
1575247525,3
1575247528,3
1575247531,3
1575247534,3
1575247537,3
1575247540,3
1575247543,3
1575247546,3
1575247549,3
1575247552,3
1575247555,3
1575247558,3
1575247561,3
1575247564,3
1575247567,3
1575247570,3
1575247573,3
1575247576,3
1575247579,3
1575247582,3
1575247585,3
1575247588,3
1575247591,3
1575247594,3
1575247597,3
1575247600,3
1575247603,3
1575247606,3
1575247609,3
1575247612,3
1575247615,3
1575247618,2
1575247621,2
1575247624,2
1575247627,2
1575247630,2
1575247633,2
1575247636,2
1575247639,2
1575247642,2
1575247645,2
1575247648,2
1575247651,2
1575247654,2
1575247657,2
1575247660,2
1575247663,2
1575247666,2
1575247669,2
1575247672,2
1575247675,2
1575247678,2
1575247681,2
1575247684,2
1575247687,2
1575247690,2
1575247693,2
1575247696,2
1575247699,2
1575247702,2
1575247705,2
1575247708,2
1575247711,2
1575247714,2
1575247717,2
1575247720,2
1575247723,2
1575247726,2
1575247729,2
1575247732,2
1575247735,2
1575247738,2
1575247741,2
1575247744,2
1575247747,2
1575247750,2
1575247753,2
1575247756,2
1575247759,2
1575247762,2
1575247765,3
1575247768,4
1575247771,4
1575247774,4
1575247777,4
1575247780,4
1575247783,4
1575247786,4
1575247789,4
1575247792,4
1575247795,4
1575247798,4
1575247801,4
1575247804,4
1575247807,4
1575247810,4
1575247813,4
1575247816,4
1575247819,4
1575247822,4
1575247825,4
1575247828,4
1575247831,4
1575247834,4
1575247837,4
1575247840,4
1575247843,4
1575247846,4
1575247849,4
1575247852,4
1575247855,4
1575247858,4
1575247861,4
1575247864,4
1575247867,4
1575247870,4
1575247873,4
1575247876,4
1575247879,4
1575247882,4
1575247885,4
1575247888,4
1575247891,4
1575247894,4
1575247897,4
1575247900,4
1575247903,4
1575247906,4
1575247909,4
1575247912,3
1575247915,3
1575247918,3
1575247921,3
1575247924,3
1575247927,3
1575247930,3
1575247933,3
1575247936,3
1575247939,3
1575247942,3
1575247945,3
1575247948,3
1575247951,3
1575247954,3
1575247957,3
1575247960,3
1575247963,3
1575247966,3
1575247969,3
1575247972,2
1575247975,2
1575247978,2
1575247981,2
1575247984,2
1575247987,2
1575247990,2
1575247993,2
1575247996,2
1575247999,2
1575248002,2
1575248005,2
1575248008,2
1575248011,2
1575248014,2
1575248017,2
1575248020,2
1575248023,2
1575248026,2
1575248029,2
1575248032,2
1575248035,2
1575248038,2
1575248041,2
1575248044,2
1575248047,2
1575248050,2
1575248053,2
1575248056,2
1575248059,2
1575248062,2
1575248065,2
1575248068,2
1575248071,2
1575248074,2
1575248077,2
1575248080,2
1575248083,2
1575248086,2
1575248089,2
1575248092,2
1575248095,2
1575248098,2
1575248101,2
1575248104,2
1575248107,2
1575248110,2
1575248113,2
1575248116,2
1575248119,2
1575248122,2
1575248125,2
1575248128,2
1575248131,2
1575248134,2
1575248137,2
1575248140,2
1575248143,2
1575248146,2
1575248149,2
1575248152,2
1575248155,2
1575248158,2
1575248161,2
1575248164,2
1575248167,2
1575248170,2
1575248173,2
1575248176,2
1575248179,2
1575248182,2
1575248185,2
1575248188,2
1575248191,2
1575248194,2
1575248197,2
1575248200,2
1575248203,2
1575248206,2
1575248209,2
1575248212,2
1575248215,2
1575248218,2
1575248221,2
1575248224,2
1575248227,2
1575248230,2
1575248233,2
1575248236,2
1575248239,2
1575248242,2
1575248245,2
1575248248,2
1575248251,2
1575248254,2
1575248257,2
1575248260,2
1575248263,2
1575248266,2
1575248269,2
1575248272,2
1575248275,2
1575248278,2
1575248281,2
1575248284,2
1575248287,2
1575248290,2
1575248293,2
1575248296,2
1575248299,2
1575248302,2
1575248305,2
1575248308,2
1575248311,2
1575248314,2
1575248317,2
1575248320,2
1575248323,2
1575248326,2
1575248329,2
1575248332,2
1575248335,2
1575248338,2
1575248341,2
1575248344,2
1575248347,2
1575248350,2
1575248353,2
1575248356,2
1575248359,2
1575248362,2
1575248365,2
1575248368,2
1575248371,2
1575248374,2
1575248377,2
1575248380,2
1575248383,2
1575248386,2
1575248389,2
1575248392,2
1575248395,2
1575248398,2
1575248401,2
1575248404,2
1575248407,2
1575248410,3
1575248413,3
1575248416,3
1575248419,3
1575248422,3
1575248425,3
1575248428,3
1575248431,3
1575248434,3
1575248437,3
1575248440,3
1575248443,3
1575248446,3
1575248449,3
1575248452,3
1575248455,3
1575248458,3
1575248461,3
1575248464,3
1575248467,3
1575248470,3
1575248473,3
1575248476,3
1575248479,3
1575248482,3
1575248485,3
1575248488,2
1575248491,3
1575248494,3
1575248497,3
1575248500,3
1575248503,3
1575248506,3
1575248509,3
1575248512,3
1575248515,3
1575248518,3
1575248521,3
1575248524,3
1575248527,3
1575248530,3
1575248533,3
1575248536,3
1575248539,3
1575248542,3
1575248545,3
1575248548,3
1575248551,3
1575248554,3
1575248557,3
1575248560,3
1575248563,3
1575248566,3
1575248569,3
1575248572,3
1575248575,3
1575248578,3
1575248581,3
1575248584,3
1575248587,3
1575248590,3
1575248593,3
1575248596,3
1575248599,3
1575248602,3
1575248605,3
1575248608,3
1575248611,3
1575248614,2
1575248617,2
1575248620,2
1575248623,2
1575248626,2
1575248629,2
1575248632,2
1575248635,2
1575248638,2
1575248641,2
1575248644,2
1575248647,2
1575248650,2
1575248653,2
1575248656,2
1575248659,2
1575248662,2
1575248665,2
1575248668,2
1575248671,2
1575248674,2
1575248677,2
1575248680,2
1575248683,2
1575248686,2
1575248689,2
1575248692,2
1575248695,2
1575248698,2
1575248701,2
1575248704,2
1575248707,2
1575248710,2
1575248713,2
1575248716,2
1575248719,2
1575248722,2
1575248725,2
1575248728,2
1575248731,2
1575248734,2
1575248737,2
1575248740,2
1575248743,2
1575248746,2
1575248749,2
1575248752,2
1575248755,2
1575248758,2
1575248761,2
1575248764,2
1575248767,2
1575248770,2
1575248773,2
1575248776,2
