t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090816,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172412,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090815,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172413,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090814,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172414,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090813,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172415,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090812,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172416,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090811,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172417,7023,0.090810,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090809,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172418,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090808,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172419,7023,0.090807,0.000000,0.000000,0.000000,events/second
1574172420,7023,0.090807,0.000000,0.000000,0.000000,events/second
